Altitude,Temperature,u,v,k,eps
1369.28,8.49144,9.85026052474,-3.403349561412263,1.92317e-10,3.26357e-12
1377.73,8.49107,9.851257195650385,-3.403227700276586,3.22484e-15,3.763e-17
1386.19,8.49421,9.851256367337898,-3.4032300590683153,5.60472e-20,5.19964e-22
1394.69,8.49951,9.8512562679404,-3.4032303421233228,1e-24,1e-24
1403.2,8.50589,9.851256201675401,-3.403230530826661,1e-24,1e-24
1411.73,8.51217,9.851256135410402,-3.4032307195299993,1e-24,1e-24
1420.29,8.51705,9.851256102277903,-3.4032308138816685,1e-24,1e-24
1428.86,8.51949,9.851256102277903,-3.4032308138816685,1e-24,1e-24
1437.46,8.51854,9.851256135410402,-3.4032307195299993,1e-24,1e-24
1446.08,8.51297,9.851256201675401,-3.403230530826661,1e-24,1e-24
1454.72,8.50253,9.8512562679404,-3.4032303421233228,1e-24,1e-24
1463.39,8.48683,9.8512563010729,-3.4032302477716536,1e-24,1e-24
1472.07,8.4655,9.8512562679404,-3.4032303421233228,1e-24,1e-24
1480.78,8.43835,9.851256201675401,-3.403230530826661,1e-24,1e-24
1489.51,8.4058,9.851256135410402,-3.4032307195299993,1e-24,1e-24
1498.26,8.36809,9.851256102277903,-3.4032308138816685,1e-24,1e-24
1507.03,8.32536,9.851256069145403,-3.4032309082333376,1e-24,1e-24
1515.83,8.27792,9.851256102277903,-3.4032308138816685,1e-24,1e-24
1524.64,8.2264,9.851256168542902,-3.40323062517833,1e-24,1e-24
1533.48,8.17116,9.8512562679404,-3.4032303421233228,1e-24,1e-24
1542.34,8.11256,9.8512563010729,-3.4032302477716536,1e-24,1e-24
1551.23,8.05084,9.8512562679404,-3.4032303421233228,1e-24,1e-24
1560.13,7.98654,9.851256201675401,-3.403230530826661,1e-24,1e-24
1569.06,7.91995,9.851256135410402,-3.4032307195299993,1e-24,1e-24
1578.01,7.85134,9.851256102277903,-3.4032308138816685,1e-24,1e-24
1586.99,7.78093,9.851256102277903,-3.4032308138816685,1e-24,1e-24
1595.98,7.70896,9.851256135410402,-3.4032307195299993,1e-24,1e-24
1605.0,7.63565,9.851256201675401,-3.403230530826661,1e-24,1e-24
1614.04,7.56117,9.8512563010729,-3.4032302477716536,1e-24,1e-24
1623.11,7.48567,9.8512563010729,-3.4032302477716536,1e-24,1e-24
1632.2,7.40926,9.8512562348079,-3.403230436474992,1e-24,1e-24
1641.31,7.33204,9.851256168542902,-3.40323062517833,1e-24,1e-24
1650.44,7.25412,9.851256135410402,-3.4032307195299993,1e-24,1e-24
1659.59,7.17558,9.851256102277903,-3.4032308138816685,1e-24,1e-24
1668.77,7.09649,9.851256102277903,-3.4032308138816685,1e-24,1e-24
1677.98,7.01689,9.851256135410402,-3.4032307195299993,1e-24,1e-24
1687.2,6.93684,9.851256201675401,-3.403230530826661,1e-24,1e-24
1696.45,6.85637,9.8512562679404,-3.4032303421233228,1e-24,1e-24
1705.72,6.77552,9.851256334205399,-3.4032301534199845,1e-24,1e-24
1715.02,6.69431,9.851256334205399,-3.4032301534199845,1e-24,1e-24
1724.34,6.61278,9.8512562679404,-3.4032303421233228,1e-24,1e-24
1733.68,6.53093,9.8512562348079,-3.403230436474992,1e-24,1e-24
1743.04,6.44879,9.8512562348079,-3.403230436474992,1e-24,1e-24
1752.43,6.36636,9.8512562348079,-3.403230436474992,1e-24,1e-24
1761.85,6.28367,9.8512562679404,-3.4032303421233228,1e-24,1e-24
1771.28,6.20072,9.8512563010729,-3.4032302477716536,1e-24,1e-24
1780.74,6.11751,9.851256334205399,-3.4032301534199845,1e-24,1e-24
1790.23,6.03406,9.851256334205399,-3.4032301534199845,1e-24,1e-24
1799.73,5.95036,9.8512562679404,-3.4032303421233228,1e-24,1e-24
1809.27,5.86643,9.8512562348079,-3.403230436474992,1e-24,1e-24
1818.82,5.78226,9.8512562348079,-3.403230436474992,1e-24,1e-24
1828.4,5.69786,9.8512562348079,-3.403230436474992,1e-24,1e-24
1838.01,5.61323,9.8512562679404,-3.4032303421233228,1e-24,1e-24
1847.63,5.52838,9.8512563010729,-3.4032302477716536,1e-24,1e-24
1857.29,5.44329,9.851256334205399,-3.4032301534199845,1e-24,1e-24
1866.96,5.35799,9.8512563010729,-3.4032302477716536,1e-24,1e-24
1876.66,5.27246,9.8512562348079,-3.403230436474992,1e-24,1e-24
1886.39,5.1867,9.851256201675401,-3.403230530826661,1e-24,1e-24
1896.14,5.10073,9.851256135410402,-3.4032307195299993,1e-24,1e-24
1905.92,5.01452,9.851256102277903,-3.4032308138816685,1e-24,1e-24
1915.71,4.9281,9.851256102277903,-3.4032308138816685,1e-24,1e-24
1925.54,4.84145,9.851256102277903,-3.4032308138816685,1e-24,1e-24
1935.39,4.75458,9.851256102277903,-3.4032308138816685,1e-24,1e-24
1945.26,4.66749,9.851256168542902,-3.40323062517833,1e-24,1e-24
1955.16,4.58017,9.851256201675401,-3.403230530826661,1e-24,1e-24
1965.08,4.49262,9.8512562679404,-3.4032303421233228,1e-24,1e-24
1975.03,4.40486,9.851256334205399,-3.4032301534199845,1e-24,1e-24
1985.01,4.31685,9.851256334205399,-3.4032301534199845,1e-24,1e-24
1995.0,4.22866,9.8512563010729,-3.4032302477716536,1e-24,1e-24
2005.0,4.14067,9.8512563010729,-3.4032302477716536,1e-24,1e-24
2018.56,4.02153,9.851256367337898,-3.4032300590683153,1e-24,1e-24
2041.8,3.81707,9.851256367337898,-3.4032300590683153,1e-24,1e-24
2081.59,3.46571,9.851256400470398,-3.4032299647166457,1e-24,1e-24
2149.73,2.86385,9.851256400470398,-3.4032299647166457,1e-24,1e-24
2266.33,1.83387,9.851256400470398,-3.4032299647166457,1e-24,1e-24
2465.65,0.0720057,9.851256400470398,-3.4032299647166457,1e-24,1e-24
2805.8,-2.93656,9.851256400470398,-3.4032299647166457,1e-24,1e-24
3384.56,-8.06515,9.851256400470398,-3.4032299647166457,1e-24,1e-24
4364.2,-16.7717,9.851256400470398,-3.4032299647166457,1e-24,1e-24
6007.39,-31.4462,9.851256400470398,-3.4032299647166457,1e-24,1e-24
8718.86,-55.8521,9.851256400470398,-3.4032299647166457,1e-24,1e-24
13201.2,-96.718,9.851256367337898,-3.4032300590683153,9.37918e-21,7.23554e-23
21000.0,-169.333,9.851256367337898,-3.4032300590683153,3.32566e-11,5.2482e-13
21010.0,-169.333,9.851256367337898,-3.4032300590683153,3.32566e-11,5.2482e-13
