Altitude,Temperature,u,v,k,eps
338.136,17.832,8.683106271033182,-0.26929173240974824,0.138095,0.000166203
343.99,17.7754,8.699629911536602,-0.27917018393383347,0.13347,0.00016254
349.858,17.7187,8.716256929415232,-0.28941512299971894,0.128758,0.000159132
355.741,17.6619,8.733033249154927,-0.300089723507071,0.123957,0.000155997
361.638,17.6051,8.750026635467696,-0.3112523630526701,0.119063,0.000153158
367.551,17.5482,8.767316895195403,-0.32299540433457274,0.114074,0.000150595
373.478,17.4913,8.784974139828867,-0.3354087605267574,0.108991,0.00014828
379.42,17.4343,8.803080522988754,-0.3486163299044791,0.103814,0.000146182
385.378,17.3774,8.821744834824777,-0.3627590546662648,0.0985484,0.00014427
391.35,17.3204,8.841068516914419,-0.37800696306376286,0.0931979,0.000142512
397.337,17.2635,8.861169952013158,-0.3945446777478161,0.0877707,0.000140868
403.339,17.2066,8.882198852963139,-0.4126369364469376,0.0822821,0.000139282
409.357,17.1498,8.90428543915915,-0.432584808769722,0.0767543,0.000137686
415.389,17.0931,8.927591362827915,-0.4547282484741966,0.0712131,0.000136006
421.437,17.0365,8.952282867008499,-0.47951151140102327,0.0656901,0.000134162
427.5,16.9801,8.978533235076393,-0.507473460122458,0.0602225,0.000132067
433.578,16.9239,9.006476763512385,-0.539225620970924,0.054861,0.000129596
439.671,16.868,9.036211108681375,-0.5754837196162104,0.0496619,0.000126614
445.78,16.8124,9.067736665202052,-0.6170626792720475,0.0446689,0.000123023
451.904,16.7571,9.100949320119922,-0.6648644758209882,0.0398967,0.000118752
458.044,16.7022,9.135640247416791,-0.7199605996708867,0.03536,0.000113741
464.199,16.6479,9.171350683235678,-0.7834728510372584,0.0311219,0.000107952
470.369,16.5941,9.207294671308315,-0.8564300509659442,0.0272296,0.000101458
476.555,16.541,9.24226476445935,-0.9396513888848214,0.0236995,9.44591e-05
482.757,16.4886,9.27469989206364,-1.0337635692723421,0.0205194,8.71911e-05
488.974,16.4372,9.302639538305664,-1.1390964068296334,0.0176716,7.97696e-05
495.207,16.3868,9.323695067107472,-1.2555105541953042,0.0151273,7.22806e-05
501.456,16.3374,9.335137857352414,-1.3824569004499727,0.012837,6.48517e-05
507.72,16.2893,9.33384926931057,-1.5192970795270937,0.0107516,5.75243e-05
514.0,16.2427,9.316145828265384,-1.6648931481009384,0.00885591,5.01718e-05
520.296,16.1977,9.27787143754548,-1.8167118859959028,0.00714705,4.27562e-05
526.607,16.1543,9.214445634148948,-1.9706337977710122,0.00560494,3.54047e-05
532.935,16.113,9.120733076753112,-2.121061443788399,0.00421306,2.81687e-05
539.278,16.0739,8.991934833587583,-2.2586164014886347,0.00301122,2.12169e-05
545.638,16.0371,8.824506502076261,-2.3691180497802975,0.00193978,1.44213e-05
552.013,16.0027,8.62256795332078,-2.429401237076017,0.0011267,8.76849e-06
558.405,15.9712,8.395056837383827,-2.4005385424491874,0.000331581,2.78761e-06
564.812,15.9427,8.277896153276636,-2.1365337729446483,1.18435e-06,1.79796e-08
571.236,15.9172,8.399371256620054,-2.04176280428828,4.36586e-11,4.7911e-13
577.676,15.8948,8.34893523808084,-2.0560492140987363,1.47093e-15,1.19961e-17
584.132,15.876,8.344059228304218,-2.0569778134462884,4.95938e-20,3.44278e-22
590.604,15.8605,8.343833947644287,-2.0570121772973686,1e-24,1e-24
597.092,15.8483,8.343823615416987,-2.0570122485645617,1e-24,1e-24
603.597,15.8396,8.343823590921746,-2.057012345518072,1e-24,1e-24
610.119,15.8341,8.343823590921746,-2.057012345518072,1e-24,1e-24
616.656,15.8315,8.343823590921746,-2.057012345518072,1e-24,1e-24
623.21,15.8316,8.343823590921746,-2.057012345518072,1e-24,1e-24
629.781,15.8342,8.343823590921746,-2.057012345518072,1e-24,1e-24
636.368,15.8386,8.343823590921746,-2.057012345518072,1e-24,1e-24
642.972,15.8443,8.343823590921746,-2.057012345518072,1e-24,1e-24
649.592,15.851,8.343823590921746,-2.057012345518072,1e-24,1e-24
656.229,15.8579,8.343823590921746,-2.057012345518072,1e-24,1e-24
662.883,15.8645,8.343823590921746,-2.057012345518072,1e-24,1e-24
669.553,15.87,8.343823590921746,-2.057012345518072,1e-24,1e-24
676.24,15.8742,8.343823590921746,-2.057012345518072,1e-24,1e-24
682.944,15.8763,8.343823590921746,-2.057012345518072,1e-24,1e-24
689.665,15.8759,8.343823590921746,-2.057012345518072,1e-24,1e-24
696.403,15.8728,8.343823590921746,-2.057012345518072,1e-24,1e-24
703.158,15.8665,8.343823590921746,-2.057012345518072,1e-24,1e-24
709.93,15.8567,8.343823590921746,-2.057012345518072,1e-24,1e-24
716.718,15.8437,8.343823590921746,-2.057012345518072,1e-24,1e-24
723.524,15.8269,8.343823590921746,-2.057012345518072,1e-24,1e-24
730.347,15.8066,8.343823590921746,-2.057012345518072,1e-24,1e-24
737.187,15.783,8.343823590921746,-2.057012345518072,1e-24,1e-24
744.045,15.7558,8.343823590921746,-2.057012345518072,1e-24,1e-24
750.919,15.7254,8.343823590921746,-2.057012345518072,1e-24,1e-24
757.811,15.6921,8.343823590921746,-2.057012345518072,1e-24,1e-24
764.721,15.6556,8.343823590921746,-2.057012345518072,1e-24,1e-24
771.647,15.6166,8.343823590921746,-2.057012345518072,1e-24,1e-24
778.591,15.5751,8.343823590921746,-2.057012345518072,1e-24,1e-24
785.553,15.5312,8.343823590921746,-2.057012345518072,1e-24,1e-24
792.532,15.4854,8.343823590921746,-2.057012345518072,1e-24,1e-24
799.529,15.4374,8.343823590921746,-2.057012345518072,1e-24,1e-24
806.543,15.3879,8.343823590921746,-2.057012345518072,1e-24,1e-24
813.575,15.3367,8.343823590921746,-2.057012345518072,1e-24,1e-24
820.624,15.2841,8.343823590921746,-2.057012345518072,1e-24,1e-24
827.692,15.2302,8.343823590921746,-2.057012345518072,1e-24,1e-24
834.777,15.1751,8.343823590921746,-2.057012345518072,1e-24,1e-24
841.88,15.119,8.343823590921746,-2.057012345518072,1e-24,1e-24
849.001,15.0619,8.343823590921746,-2.057012345518072,1e-24,1e-24
856.14,15.004,8.343823590921746,-2.057012345518072,1e-24,1e-24
863.296,14.9453,8.343823590921746,-2.057012345518072,1e-24,1e-24
870.471,14.8859,8.343823590921746,-2.057012345518072,1e-24,1e-24
877.664,14.8259,8.343823590921746,-2.057012345518072,1e-24,1e-24
884.875,14.7653,8.343823590921746,-2.057012345518072,1e-24,1e-24
892.104,14.7042,8.343823590921746,-2.057012345518072,1e-24,1e-24
899.351,14.6426,8.343823590921746,-2.057012345518072,1e-24,1e-24
906.616,14.5806,8.343823590921746,-2.057012345518072,1e-24,1e-24
913.9,14.5182,8.343823590921746,-2.057012345518072,1e-24,1e-24
921.202,14.4554,8.343823590921746,-2.057012345518072,1e-24,1e-24
928.523,14.3923,8.343823590921746,-2.057012345518072,1e-24,1e-24
935.862,14.3288,8.343823590921746,-2.057012345518072,1e-24,1e-24
943.219,14.265,8.343823590921746,-2.057012345518072,1e-24,1e-24
950.595,14.201,8.343823590921746,-2.057012345518072,1e-24,1e-24
957.989,14.1366,8.343823590921746,-2.057012345518072,1e-24,1e-24
965.402,14.0721,8.343823590921746,-2.057012345518072,1e-24,1e-24
972.834,14.0072,8.343823590921746,-2.057012345518072,1e-24,1e-24
980.284,13.9422,8.343823590921746,-2.057012345518072,1e-24,1e-24
987.753,13.8769,8.343823590921746,-2.057012345518072,1e-24,1e-24
995.241,13.8114,8.343823590921746,-2.057012345518072,1e-24,1e-24
1002.75,13.7457,8.343823590921746,-2.057012345518072,1e-24,1e-24
1010.27,13.6798,8.343823590921746,-2.057012345518072,1e-24,1e-24
1017.82,13.6137,8.343823590921746,-2.057012345518072,1e-24,1e-24
1025.38,13.5473,8.343823590921746,-2.057012345518072,1e-24,1e-24
1032.96,13.4808,8.343823590921746,-2.057012345518072,1e-24,1e-24
1040.57,13.4141,8.343823590921746,-2.057012345518072,1e-24,1e-24
1048.19,13.3472,8.343823590921746,-2.057012345518072,1e-24,1e-24
1055.83,13.2802,8.343823590921746,-2.057012345518072,1e-24,1e-24
1063.49,13.2129,8.343823590921746,-2.057012345518072,1e-24,1e-24
1071.17,13.1455,8.343823590921746,-2.057012345518072,1e-24,1e-24
1078.86,13.0778,8.343823590921746,-2.057012345518072,1e-24,1e-24
1086.58,13.01,8.343823590921746,-2.057012345518072,1e-24,1e-24
1094.32,12.942,8.343823590921746,-2.057012345518072,1e-24,1e-24
1102.07,12.8739,8.343823590921746,-2.057012345518072,1e-24,1e-24
1109.85,12.8055,8.343823590921746,-2.057012345518072,1e-24,1e-24
1117.64,12.737,8.343823590921746,-2.057012345518072,1e-24,1e-24
1125.46,12.6683,8.343823590921746,-2.057012345518072,1e-24,1e-24
1133.29,12.5994,8.343823590921746,-2.057012345518072,1e-24,1e-24
1141.15,12.5304,8.343823590921746,-2.057012345518072,1e-24,1e-24
1149.02,12.4611,8.343823590921746,-2.057012345518072,1e-24,1e-24
1156.92,12.3917,8.343823590921746,-2.057012345518072,1e-24,1e-24
1164.83,12.3221,8.343823590921746,-2.057012345518072,1e-24,1e-24
1172.76,12.2523,8.343823590921746,-2.057012345518072,1e-24,1e-24
1180.72,12.1824,8.343823590921746,-2.057012345518072,1e-24,1e-24
1188.69,12.1122,8.343823590921746,-2.057012345518072,1e-24,1e-24
1196.68,12.0419,8.343823590921746,-2.057012345518072,1e-24,1e-24
1204.7,11.9714,8.343823590921746,-2.057012345518072,1e-24,1e-24
1212.73,11.9008,8.343823590921746,-2.057012345518072,1e-24,1e-24
1220.79,11.8299,8.343823590921746,-2.057012345518072,1e-24,1e-24
1228.86,11.7589,8.343823590921746,-2.057012345518072,1e-24,1e-24
1236.95,11.6876,8.343823590921746,-2.057012345518072,1e-24,1e-24
1245.07,11.6162,8.343823590921746,-2.057012345518072,1e-24,1e-24
1253.21,11.5447,8.343823590921746,-2.057012345518072,1e-24,1e-24
1261.36,11.4729,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1269.54,11.401,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1277.74,11.3288,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1285.95,11.2565,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1294.19,11.184,8.343823590921746,-2.057012345518072,1e-24,1e-24
1302.45,11.1113,8.343823590921746,-2.057012345518072,1e-24,1e-24
1310.73,11.0385,8.343823590921746,-2.057012345518072,1e-24,1e-24
1319.03,10.9654,8.343823590921746,-2.057012345518072,1e-24,1e-24
1327.35,10.8922,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1335.7,10.8187,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1344.06,10.7451,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1352.44,10.6713,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1360.85,10.5973,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1369.28,10.5231,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1377.73,10.4488,8.343823590921746,-2.057012345518072,1e-24,1e-24
1386.19,10.3742,8.343823590921746,-2.057012345518072,1e-24,1e-24
1394.69,10.2995,8.343823590921746,-2.057012345518072,1e-24,1e-24
1403.2,10.2245,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1411.73,10.1494,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1420.29,10.0741,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1428.86,9.99856,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1437.46,9.92285,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1446.08,9.84695,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1454.72,9.77086,8.343823590921746,-2.057012345518072,1e-24,1e-24
1463.39,9.69457,8.343823590921746,-2.057012345518072,1e-24,1e-24
1472.07,9.61809,8.343823590921746,-2.057012345518072,1e-24,1e-24
1480.78,9.54141,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1489.51,9.46454,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1498.26,9.38747,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1507.03,9.3102,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1515.83,9.23274,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1524.64,9.15508,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1533.48,9.07723,8.343823590921746,-2.057012345518072,1e-24,1e-24
1542.34,8.99917,8.343823590921746,-2.057012345518072,1e-24,1e-24
1551.23,8.92091,8.343823590921746,-2.057012345518072,1e-24,1e-24
1560.13,8.84246,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1569.06,8.7638,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1578.01,8.68495,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1586.99,8.60589,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1595.98,8.52663,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1605.0,8.44717,8.343823590921746,-2.057012345518072,1e-24,1e-24
1614.04,8.36751,8.343823590921746,-2.057012345518072,1e-24,1e-24
1623.11,8.28764,8.343823590921746,-2.057012345518072,1e-24,1e-24
1632.2,8.20757,8.343823590921746,-2.057012345518072,1e-24,1e-24
1641.31,8.1273,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1650.44,8.04682,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1659.59,7.96613,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1668.77,7.88524,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1677.98,7.80414,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1687.2,7.72284,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1696.45,7.64133,8.343823590921746,-2.057012345518072,1e-24,1e-24
1705.72,7.55961,8.343823590921746,-2.057012345518072,1e-24,1e-24
1715.02,7.47768,8.343823590921746,-2.057012345518072,1e-24,1e-24
1724.34,7.39554,8.343823590921746,-2.057012345518072,1e-24,1e-24
1733.68,7.31319,8.343823590921746,-2.057012345518072,1e-24,1e-24
1743.04,7.23064,8.343823590921746,-2.057012345518072,1e-24,1e-24
1752.43,7.14787,8.343823590921746,-2.057012345518072,1e-24,1e-24
1761.85,7.06489,8.343823590921746,-2.057012345518072,1e-24,1e-24
1771.28,6.9817,8.343823590921746,-2.057012345518072,1e-24,1e-24
1780.74,6.89829,8.343823590921746,-2.057012345518072,1e-24,1e-24
1790.23,6.81468,8.343823590921746,-2.057012345518072,1e-24,1e-24
1799.73,6.73085,8.343823590921746,-2.057012345518072,1e-24,1e-24
1809.27,6.6468,8.343823590921746,-2.057012345518072,1e-24,1e-24
1818.82,6.56254,8.343823590921746,-2.057012345518072,1e-24,1e-24
1828.4,6.47807,8.343823590921746,-2.057012345518072,1e-24,1e-24
1838.01,6.39338,8.343823590921746,-2.057012345518072,1e-24,1e-24
1847.63,6.30847,8.343823590921746,-2.057012345518072,1e-24,1e-24
1857.29,6.22335,8.343823590921746,-2.057012345518072,1e-24,1e-24
1866.96,6.13801,8.343823590921746,-2.057012345518072,1e-24,1e-24
1876.66,6.05245,8.343823590921746,-2.057012345518072,1e-24,1e-24
1886.39,5.96668,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1896.14,5.88068,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1905.92,5.79446,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1915.71,5.70803,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1925.54,5.62137,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1935.39,5.53449,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1945.26,5.44739,8.343823566426506,-2.0570124424715823,1e-24,1e-24
1955.16,5.36007,8.343823590921746,-2.057012345518072,1e-24,1e-24
1965.08,5.27253,8.343823590921746,-2.057012345518072,1e-24,1e-24
1975.03,5.18476,8.343823590921746,-2.057012345518072,1e-24,1e-24
1985.01,5.09675,8.343823590921746,-2.057012345518072,1e-24,1e-24
1995.0,5.00856,8.343823590921746,-2.057012345518072,1e-24,1e-24
2005.0,4.92056,8.343823590921746,-2.057012345518072,1e-24,1e-24
2018.56,4.80143,8.343823590921746,-2.057012345518072,1e-24,1e-24
2041.8,4.59697,8.343823590921746,-2.057012345518072,1e-24,1e-24
2081.59,4.24562,8.343823590921746,-2.057012345518072,1e-24,1e-24
2149.73,3.64377,8.343823590921746,-2.057012345518072,1e-24,1e-24
2266.33,2.61382,8.343823590921746,-2.057012345518072,1e-24,1e-24
2465.65,0.852022,8.343823590921746,-2.057012345518072,1e-24,1e-24
2805.8,-2.15644,8.343823590921746,-2.057012345518072,1e-24,1e-24
3384.56,-7.28482,8.343823590921746,-2.057012345518072,1e-24,1e-24
4364.2,-15.9909,8.343823590921746,-2.057012345518072,1e-24,1e-24
6007.39,-30.6646,8.343823590921746,-2.057012345518072,1e-24,1e-24
8718.86,-55.0686,8.343823590921746,-2.057012345518072,1e-24,1e-24
13201.2,-95.93,8.343823590921746,-2.057012345518072,6.75794e-21,5.32718e-23
21000.0,-168.533,8.343823590921746,-2.057012345518072,3.28959e-11,5.19139e-13
21010.0,-168.533,8.343823590921746,-2.057012345518072,3.28959e-11,5.19139e-13
