Altitude,Temperature,u,v,k,eps
355.741,17.656,11.096280089916888,-0.12691074703928734,0.942512,0.000872564
361.638,17.5984,11.105922643026913,-0.12952355578092206,0.947594,0.000866668
367.551,17.5407,11.115366885742525,-0.13211042252055508,0.952634,0.000861036
373.478,17.4828,11.124612818063722,-0.13467134725818666,0.957631,0.000855658
379.42,17.4248,11.133660439990507,-0.13720632999381677,0.962585,0.000850521
385.378,17.3667,11.14250975152288,-0.1397153707274459,0.967494,0.000845617
391.35,17.3084,11.151261204958148,-0.1422015249403532,0.972358,0.000840936
397.337,17.2499,11.159813050898903,-0.14467165267098026,0.977177,0.000836469
403.339,17.1914,11.16826703874255,-0.14711889388088573,0.981949,0.000832208
409.357,17.1326,11.176521419091683,-0.14955010860851048,0.986675,0.000828146
415.389,17.0737,11.184677941343713,-0.1519584368154139,0.991353,0.000824274
421.437,17.0147,11.192735308398534,-0.1543537940213167,0.995983,0.000820586
427.5,16.9555,11.200595662159044,-0.15671329370549733,1.00056,0.000817076
433.578,16.8962,11.208355563622247,-0.15906973790839762,1.0051,0.000813738
439.671,16.8367,11.216016309888243,-0.16141321111029794,1.00958,0.000810563
445.78,16.7771,11.223579198057132,-0.1637337977914763,1.01401,0.000807541
451.904,16.7173,11.23094377583161,-0.16602844247065363,1.0184,0.000804666
458.044,16.6574,11.238308353606088,-0.16832308714983074,1.02273,0.000801928
464.199,16.5973,11.245473323886051,-0.17060170534672708,1.02701,0.00079932
470.369,16.5371,11.252640888366216,-0.17286049250418226,1.03124,0.000796837
476.555,16.4767,11.259608845351869,-0.17510325317935713,1.03542,0.00079447
482.757,16.4161,11.266477647140313,-0.17733304285353071,1.03954,0.000792214
488.974,16.3555,11.273346448928757,-0.17956283252770452,1.04362,0.000790063
495.207,16.2946,11.28001823742289,-0.18175676468015617,1.04763,0.000788011
501.456,16.2336,11.286688728816923,-0.18396061235232827,1.0516,0.000786054
507.72,16.1725,11.29326136211385,-0.1861415735037793,1.05551,0.000784185
514.0,16.1112,11.299734840213569,-0.18830956365422993,1.05936,0.000782401
520.296,16.0497,11.306109163116082,-0.1904645828036795,1.06316,0.000780696
526.607,15.9881,11.312482188918494,-0.19262951747284957,1.06691,0.000779067
532.935,15.9263,11.318658201426596,-0.1947585946202979,1.0706,0.000777509
539.278,15.8644,11.324834213934695,-0.19688767176774624,1.07423,0.000776018
545.638,15.8023,11.331011523542898,-0.19900683339547387,1.0778,0.000774591
552.013,15.7401,11.336989225656586,-0.20110996854092075,1.08132,0.000773224
558.405,15.6777,11.342966927770272,-0.20321310368636764,1.08477,0.000771914
564.812,15.6152,11.348845474686755,-0.2053032678308139,1.08817,0.000770657
571.236,15.5525,11.354725318703336,-0.20738351645553924,1.09151,0.00076945
577.676,15.4896,11.360504710422608,-0.20946070959898488,1.09479,0.00076829
584.132,15.4266,11.366186244044776,-0.21151501622170876,1.09801,0.000767175
590.604,15.3634,11.371866480566846,-0.21357923836415357,1.10116,0.000766101
597.092,15.3001,11.377448858991809,-0.21562057398587706,1.10426,0.000765067
603.597,15.2366,11.383029940316671,-0.21767182512732125,1.10729,0.000764068
610.119,15.1729,11.388513163544427,-0.2197001897480439,1.11026,0.000763104
616.656,15.1091,11.393897231574975,-0.22171558336776595,1.11317,0.000762171
623.21,15.0451,11.399280002505426,-0.2237408925072087,1.11601,0.000761268
629.781,14.981,11.404664070535974,-0.22575628612693072,1.11879,0.000760391
636.368,14.9167,11.409948983369317,-0.2277587087456519,1.12151,0.00075954
642.972,14.8523,11.415134741005454,-0.2297481603633727,1.12416,0.000758712
649.592,14.7876,11.42032049864159,-0.23173761198109327,1.12674,0.000757905
656.229,14.7228,11.425506256277727,-0.23372706359881384,1.12925,0.000757117
662.883,14.6579,11.430592858716656,-0.23570354421553402,1.1317,0.000756347
669.553,14.5928,11.43558030595838,-0.23766705383125336,1.13408,0.000755592
676.24,14.5275,11.440567753200105,-0.2396305634469725,1.1364,0.000754851
682.944,14.4621,11.445555200441829,-0.24159407306269184,1.13864,0.000754122
689.665,14.3965,11.450443492486347,-0.24354461167741057,1.14081,0.000753404
696.403,14.3307,11.455331784530863,-0.24549515029212884,1.14291,0.000752695
703.158,14.2648,11.46022007657538,-0.24744568890684757,1.14494,0.000751993
709.93,14.1987,11.465010510522792,-0.24937334100084474,1.1469,0.000751297
716.718,14.1324,11.469799647370104,-0.2513109086145626,1.14879,0.000750607
723.524,14.066,11.474489629020205,-0.2532355052272799,1.1506,0.000749919
730.347,13.9994,11.479179610670311,-0.25516010183999716,1.15234,0.000749234
737.187,13.9326,11.48377043712321,-0.25707172745171364,1.154,0.000748549
744.045,13.8657,11.488362560676208,-0.25897343754370933,1.15559,0.000747863
750.919,13.7986,11.492953387129107,-0.260885063155426,1.15711,0.000747175
757.811,13.7313,11.497544213582003,-0.2627966887671426,1.15854,0.000746485
764.721,13.6638,11.502037181937796,-0.26468542785813776,1.1599,0.00074579
771.647,13.5962,11.506528853193487,-0.26658408246885335,1.16118,0.00074509
778.591,13.5284,11.510921369251973,-0.26846976607856854,1.16238,0.000744383
785.553,13.4605,11.515315182410557,-0.27034553416856305,1.1635,0.000743668
792.532,13.3924,11.519707698469045,-0.27223121777827824,1.16454,0.000742945
799.529,13.3241,11.52410151162763,-0.2741069858682727,1.1655,0.000742212
806.543,13.2556,11.528394872488908,-0.27597969847698706,1.16638,0.000741468
813.575,13.187,11.532688233350187,-0.27785241108570147,1.16717,0.000740713
820.624,13.1181,11.53688373611436,-0.2797022371736947,1.16788,0.000739944
827.692,13.0492,11.541077941778433,-0.2815619787814082,1.16851,0.000739162
834.777,12.98,11.545273444542607,-0.2834118048694015,1.16905,0.000738366
841.88,12.9107,11.549467650206678,-0.285271546477115,1.1695,0.000737553
849.001,12.8412,11.55366315297085,-0.2871213725651083,1.16987,0.000736724
856.14,12.7715,11.557758203437716,-0.2889681431718212,1.17014,0.000735878
863.296,12.7016,11.561853253904582,-0.2908149137785343,1.17033,0.000735014
870.471,12.6316,11.565850446274343,-0.29263879786452607,1.17043,0.00073413
877.664,12.5614,11.56994549674121,-0.2944855684712392,1.17044,0.000733227
884.875,12.491,11.573942689110968,-0.2963094525572308,1.17035,0.000732302
892.104,12.4204,11.577839429183422,-0.29813028116194246,1.17018,0.000731357
899.351,12.3497,11.581836621553181,-0.29995416524793406,1.16991,0.000730388
906.616,12.2788,11.585733361625635,-0.3017749938526457,1.16954,0.000729397
913.9,12.2077,11.589631398798188,-0.30358590693763693,1.16908,0.000728382
921.202,12.1364,11.593529435970742,-0.30539682002262786,1.16852,0.000727342
928.523,12.0649,11.597426176043196,-0.3072176486273395,1.16786,0.000726277
935.862,11.9933,11.601225058018544,-0.30901559071132967,1.16711,0.000725185
943.219,11.9215,11.605022642893788,-0.3108234483150407,1.16625,0.000724067
950.595,11.8495,11.608821524869136,-0.31262139039903086,1.16529,0.000722922
957.989,11.7773,11.612619109744385,-0.31442924800274213,1.16423,0.000721748
965.402,11.7049,11.616318836522526,-0.3162142190857316,1.16307,0.000720545
972.834,11.6324,11.620017266200566,-0.3180091056884418,1.1618,0.000719313
980.284,11.5597,11.623716992978705,-0.31979407677143135,1.16043,0.00071805
987.753,11.4868,11.627415422656746,-0.3215889633741418,1.15895,0.000716757
995.241,11.4137,11.63101599423768,-0.3233609634561307,1.15736,0.000715432
1002.75,11.3404,11.634714423915721,-0.3251558500588409,1.15567,0.000714076
1010.27,11.2669,11.638314995496655,-0.3269278501408298,1.15386,0.000712686
1017.82,11.1933,11.64191426997749,-0.3287097657425394,1.15194,0.000711263
1025.38,11.1195,11.645514841558423,-0.33048176582452826,1.1499,0.000709807
1032.96,11.0455,11.649016257942153,-0.33224079490551656,1.14775,0.000708316
1040.57,10.9713,11.652516377225778,-0.3340097395062253,1.14549,0.00070679
1048.19,10.8969,11.656017793609507,-0.3357687685872136,1.14311,0.000705229
1055.83,10.8223,11.659517912893135,-0.33753771318792236,1.14061,0.000703632
1063.49,10.7475,11.663019329276862,-0.3392967422689106,1.13798,0.000701998
1071.17,10.6726,11.66651944856049,-0.3410656868696196,1.13524,0.000700327
1078.86,10.5974,11.669920412646912,-0.3428216604693277,1.13237,0.000698619
1086.58,10.5221,11.673322673833434,-0.3445677185493154,1.12938,0.000696873
1094.32,10.4466,11.676723637919855,-0.34632369214902353,1.12626,0.000695089
1102.07,10.3709,11.680125899106377,-0.348069750229011,1.12301,0.000693265
1109.85,10.295,11.683427707995591,-0.3498127528277185,1.11963,0.000691403
1117.64,10.2189,11.686829969182112,-0.35155881090770597,1.11612,0.000689501
1125.46,10.1426,11.690131778071327,-0.3533018135064135,1.11248,0.000687559
1133.29,10.0661,11.693433586960543,-0.35504481610512123,1.1087,0.000685577
1141.15,9.98946,11.696736692949855,-0.3567779031841078,1.10478,0.000683554
1149.02,9.9126,11.700038501839073,-0.3585209057828153,1.10073,0.00068149
1156.92,9.83555,11.70324115553108,-0.360250937380522,1.09653,0.000679385
1164.83,9.7583,11.70644380922309,-0.36198096897822896,1.09218,0.000677239
1172.76,9.68086,11.709745618112304,-0.36372397157693626,1.0877,0.000675052
1180.72,9.60323,11.712949568904413,-0.36544408765492264,1.08306,0.000672822
1188.69,9.52539,11.71615222259642,-0.3671741192526293,1.07827,0.000670551
1196.68,9.44737,11.719255721091224,-0.3688911798493354,1.07333,0.000668238
1204.7,9.36914,11.722458374783232,-0.3706212114470421,1.06823,0.000665883
1212.73,9.29072,11.725560576177934,-0.3723481875634689,1.06298,0.000663485
1220.79,9.2121,11.728664074672738,-0.37406524816017517,1.05757,0.000661046
1228.86,9.13329,11.731767573167538,-0.37578230875688123,1.05199,0.000658566
1236.95,9.05427,11.73487107166234,-0.3774993693535871,1.04624,0.000656043
1245.07,8.97506,11.737973273057044,-0.3792263454700141,1.04033,0.00065348
1253.21,8.89565,11.741076771551846,-0.38094340606671995,1.03425,0.000650875
1261.36,8.81604,11.744079817749341,-0.3826574111821461,1.02798,0.00064823
1269.54,8.73623,11.747182019144045,-0.3843843872985729,1.02154,0.000645545
1277.74,8.65621,11.75018506534154,-0.3860983924139988,1.01492,0.000642821
1285.95,8.576,11.753188111539034,-0.387812397529425,1.00811,0.000640058
1294.19,8.49558,11.756191157736529,-0.3895264026448509,1.00111,0.000637257
1302.45,8.41496,11.75909504873682,-0.39122743675927624,0.993913,0.00063442
1310.73,8.33415,11.762096797834214,-0.3929513573944229,0.986519,0.000631547
1319.03,8.25312,11.765098546931611,-0.3946752780295697,0.978922,0.00062864
1327.35,8.17189,11.7680011408318,-0.39638622766371573,0.971117,0.000625701
1335.7,8.09046,11.77090373473199,-0.39809717729786176,0.963099,0.000622731
1344.06,8.00883,11.773806328632178,-0.3998081269320078,0.954863,0.000619733
1352.44,7.92699,11.776707625432268,-0.40152899208587406,0.946403,0.000616709
1360.85,7.84495,11.779608922232356,-0.4032498572397408,0.937712,0.000613662
1369.28,7.7627,11.782508921932346,-0.4049806379133282,0.928786,0.000610596
1377.73,7.68024,11.785408921632335,-0.40671141858691545,0.919617,0.000607513
1386.19,7.59758,11.788209766135118,-0.40842922825950206,0.910197,0.000604419
1394.69,7.51471,11.791108468735006,-0.41016992445281,0.90052,0.000601319
1403.2,7.43164,11.793908016137689,-0.41189764964511705,0.890578,0.000598217
1411.73,7.34836,11.796806718737578,-0.41363834583842496,0.880361,0.000595122
1420.29,7.26487,11.79960367194006,-0.41538590207017345,0.86986,0.000592041
1428.86,7.18118,11.802400625142543,-0.41713345830192194,0.859065,0.000588982
1437.46,7.09728,11.805197578345027,-0.41888101453367044,0.847966,0.000585957
1446.08,7.01318,11.807991937347309,-0.42064840180486035,0.836551,0.000582979
1454.72,6.92887,11.81078629634959,-0.42241578907605004,0.824806,0.000580061
1463.39,6.84436,11.813677216348879,-0.42421597838768177,0.81272,0.000577221
1472.07,6.75965,11.816468981150962,-0.42600319669831305,0.800275,0.000574479
1480.78,6.67473,11.819258151752845,-0.42781024604838513,0.787457,0.000571861
1489.51,6.58962,11.822046025254625,-0.42962721091817835,0.774248,0.000569377
1498.26,6.5043,11.824831304556207,-0.4314640068274125,0.760628,0.000567037
1507.03,6.4188,11.827615286757688,-0.43331071825636713,0.746577,0.000564851
1515.83,6.3331,11.830494532856077,-0.4352001472454848,0.732073,0.000562833
1524.64,6.24722,11.833272029557056,-0.43709643627304273,0.717093,0.000560998
1533.48,6.16115,11.836146087255047,-0.43902552734104294,0.701611,0.000559366
1542.34,6.07491,11.839016253652733,-0.44098436496820503,0.685598,0.000557958
1551.23,5.98851,11.841882528750121,-0.44297294915452884,0.669025,0.000556802
1560.13,5.90194,11.844744912547208,-0.44499127990001475,0.651861,0.00055593
1569.06,5.81524,11.847699966041,-0.4470721592451046,0.634069,0.000555382
1578.01,5.72839,11.850648534034292,-0.44920261618879725,0.61561,0.000555209
1586.99,5.64144,11.85368977172429,-0.4513956217320941,0.59644,0.000555472
1595.98,5.5544,11.856822382010899,-0.4536610913947155,0.576513,0.000556251
1605.0,5.46728,11.8599459125968,-0.45599596969538125,0.555774,0.000557646
1614.04,5.38013,11.863256079676217,-0.45844602967553433,0.534161,0.000559791
1623.11,5.29297,11.866553275754635,-0.4609952448528938,0.511601,0.000562721
1632.2,5.20585,11.870031919926161,-0.4636993037886228,0.488018,0.000566414
1641.31,5.11884,11.873591559893494,-0.46655515100144157,0.463331,0.000570811
1650.44,5.03198,11.877425317650644,-0.4696283905722338,0.437452,0.000575806
1659.59,4.94536,11.881329694402801,-0.4729327425778809,0.410288,0.000581229
1668.77,4.85905,11.88559567024108,-0.4765566976199879,0.381735,0.000586802
1677.98,4.77318,11.890113713167478,-0.4805666088553197,0.351686,0.000592085
1687.2,4.68787,11.895069162575401,-0.4850875734830837,0.320031,0.000596378
1696.45,4.6033,11.900544311360763,-0.4902614642606487,0.286667,0.000598557
1705.72,4.51964,11.906607184318363,-0.49633922466231145,0.251506,0.00059687
1715.02,4.43709,11.913609003733523,-0.5037197818822964,0.214484,0.000588589
1724.34,4.35591,11.921770706291962,-0.5130270645871239,0.175602,0.000569376
1733.68,4.2764,11.931834225156926,-0.5255280120733942,0.135017,0.000532222
1743.04,4.1989,11.944759114466684,-0.5439097893631586,0.0932716,0.000465619
1752.43,4.1238,11.963200376040106,-0.5756307854474657,0.052083,0.000351004
1761.85,4.05167,11.994025441650905,-0.6483726301524915,0.0179833,0.000173073
1771.28,3.98292,12.040300096786002,-0.8597385412548442,0.00625546,5.2921e-05
1780.74,3.9181,12.033584020978678,-1.1531572080890289,0.00406739,2.7666e-05
1790.23,3.85781,11.957681857013545,-1.401873096414263,0.00236586,1.68124e-05
1799.73,3.80265,11.743806902153771,-1.6622086962997369,6.06453e-05,6.89116e-07
1809.27,3.75323,11.404288108316907,-1.4374807017778906,1.21014e-08,2.01186e-10
1818.82,3.71012,11.294108824823702,-1.4501897118858609,2.34987e-13,2.46373e-15
1828.4,3.67379,11.327746254397368,-1.478304275834112,5.28924e-18,4.19248e-20
1838.01,3.64456,11.330026802533828,-1.480144673486494,1.02324e-22,1e-24
1847.63,3.62253,11.330119575998541,-1.4802064288445203,1e-24,1e-24
1857.29,3.60762,11.330119446288531,-1.4802074203964923,1e-24,1e-24
1866.96,3.59925,11.33011944499143,-1.480207430312012,1e-24,1e-24
1876.66,3.59649,11.33011944758563,-1.4802074104809726,1e-24,1e-24
1886.39,3.59811,11.330119448882732,-1.4802074005654529,1e-24,1e-24
1896.14,3.6026,11.330119450179831,-1.4802073906499331,1e-24,1e-24
1905.92,3.60822,11.330119451476932,-1.4802073807344134,1e-24,1e-24
1915.71,3.61316,11.330119452774031,-1.4802073708188936,1e-24,1e-24
1925.54,3.61563,11.330119451476932,-1.4802073807344134,1e-24,1e-24
1935.39,3.61406,11.330119450179831,-1.4802073906499331,1e-24,1e-24
1945.26,3.60713,11.33011944758563,-1.4802074104809726,1e-24,1e-24
1955.16,3.59386,11.330119446288531,-1.4802074203964923,1e-24,1e-24
1965.08,3.57363,11.330119446288531,-1.4802074203964923,1e-24,1e-24
1975.03,3.54619,11.33011944499143,-1.480207430312012,1e-24,1e-24
1985.01,3.51153,11.33011944499143,-1.480207430312012,1e-24,1e-24
1995.0,3.46995,11.33011944499143,-1.480207430312012,1e-24,1e-24
2005.0,3.41155,11.33011944499143,-1.480207430312012,1e-24,1e-24
2018.56,3.31553,11.33011944499143,-1.480207430312012,1e-24,1e-24
2041.8,3.15059,11.33011944499143,-1.480207430312012,1e-24,1e-24
2081.59,2.86679,11.33011944499143,-1.480207430312012,1e-24,1e-24
2149.73,2.33599,11.33011944499143,-1.480207430312012,1e-24,1e-24
2266.33,1.32211,11.33011944499143,-1.480207430312012,1e-24,1e-24
2465.65,-0.438156,11.33011944499143,-1.480207430312012,1e-24,1e-24
2805.8,-3.44675,11.33011944499143,-1.480207430312012,1e-24,1e-24
3384.56,-8.57544,11.33011944499143,-1.480207430312012,1e-24,1e-24
4364.2,-17.2822,11.33011944499143,-1.480207430312012,1e-24,1e-24
6007.39,-31.9573,11.33011944499143,-1.480207430312012,1e-24,1e-24
8718.86,-56.3643,11.33011944499143,-1.480207430312012,1e-24,1e-24
13201.2,-97.233,11.33011944499143,-1.480207430312012,7.37185e-21,6.13888e-23
21000.0,-169.855,11.330119455368232,-1.4802073509878544,3.34916e-11,5.28526e-13
21010.0,-169.855,11.330119455368232,-1.4802073509878544,3.34916e-11,5.28526e-13
