Altitude,Temperature,u,v,k,eps
379.42,17.4248,11.800786593321982,-0.29102622179485055,0.781034,0.0010116
385.378,17.3667,11.822000204343633,-0.2976003839028382,0.777026,0.000994073
391.35,17.3084,11.842809720938462,-0.30413444994853706,0.772997,0.000977042
397.337,17.2499,11.863314150717049,-0.3106456679187019,0.768946,0.000960487
403.339,17.1914,11.883607125300308,-0.31717054972323533,0.764872,0.000944386
409.357,17.1326,11.90359770106216,-0.32366295149065905,0.760773,0.000928719
415.389,17.0737,11.92318418239719,-0.3301152571957956,0.756647,0.000913467
421.437,17.0147,11.942660904142308,-0.33658884276047857,0.752495,0.000898612
427.5,16.9555,11.961736219455435,-0.3430127003012987,0.748314,0.000884138
433.578,16.8962,11.980605455562904,-0.34943095775333755,0.744102,0.000870027
439.671,16.8367,11.999268612464709,-0.35584361511659524,0.739859,0.000856266
445.78,16.7771,12.017626682550276,-0.36223342440431894,0.735584,0.000842839
451.904,16.7173,12.035682353814432,-0.3685907536549325,0.731274,0.000829734
458.044,16.6574,12.053628265488676,-0.37496936276509285,0.726928,0.000816935
464.199,16.5973,12.071274466336344,-0.3813058598765686,0.722545,0.000804433
470.369,16.5371,12.088711899983519,-0.3876463888608381,0.718124,0.000792213
476.555,16.4767,12.105849622804119,-0.39394480584642294,0.713663,0.000780266
482.757,16.4161,12.12288027402964,-0.4002548707299801,0.709161,0.00076858
488.974,16.3555,12.139702158054666,-0.40656896748633015,0.704616,0.000757146
495.207,16.2946,12.15622701924795,-0.412831320282422,0.700026,0.000745953
501.456,16.2336,12.172642120851322,-0.4191149529380589,0.695391,0.000734993
507.72,16.1725,12.188851143249032,-0.4253929855049146,0.690708,0.000724256
514.0,16.1112,12.204763142815,-0.4316192741115125,0.685976,0.000713735
520.296,16.0497,12.220565382791056,-0.437866842577656,0.681193,0.00070342
526.607,15.9881,12.236260551172032,-0.44412605894177054,0.676358,0.000693305
532.935,15.9264,12.251658696721263,-0.4503335313456264,0.671468,0.000683382
539.278,15.8644,12.266947082680584,-0.4565622836090292,0.666523,0.000673645
545.638,15.8024,12.28203207742908,-0.46277580382207495,0.66152,0.000664086
552.013,15.7401,12.29701000058249,-0.46900097193309265,0.656458,0.0006547
558.405,15.6777,12.311784532525078,-0.4752109079937538,0.651335,0.00064548
564.812,15.6152,12.326355673256838,-0.4814056120040593,0.646148,0.000636421
571.236,15.5525,12.340819742393515,-0.4876119639123354,0.640897,0.000627518
577.676,15.4896,12.355080420319366,-0.49380308377025495,0.635578,0.000618765
584.132,15.4266,12.369236714644973,-0.4999962195645729,0.630189,0.000610158
590.604,15.3635,12.383283249380664,-0.5062106352184355,0.62473,0.000601693
597.092,15.3001,12.397129080900363,-0.5124001868603675,0.619196,0.000593365
603.597,15.2366,12.41086515283015,-0.5186110183618459,0.613587,0.00058517
610.119,15.173,12.424400521543939,-0.5247969858513932,0.607899,0.000577105
616.656,15.1092,12.437826130667817,-0.5310042332004866,0.60213,0.000569166
623.21,15.0452,12.451147356191449,-0.537213496485977,0.596277,0.000561351
629.781,14.9811,12.464358822125169,-0.5434440396310134,0.590339,0.000553657
636.368,14.9168,12.477465904458644,-0.5496765987124469,0.584312,0.000546081
642.972,14.8523,12.490463227202202,-0.5559304376534263,0.578192,0.000538622
649.592,14.7877,12.503257158734938,-0.56216904454405,0.571978,0.000531278
656.229,14.723,12.516037650293507,-0.5684558112425468,0.565665,0.000524048
662.883,14.658,12.528614750641246,-0.5747273458906881,0.559251,0.000516931
669.553,14.5929,12.541181099009659,-0.5810374083851284,0.552732,0.000509927
676.24,14.5277,12.553634999793323,-0.58737838270069,0.546105,0.000503037
682.944,14.4623,12.565885509366161,-0.5937041249658955,0.539365,0.00049626
689.665,14.3967,12.578122578964837,-0.600078027038975,0.532508,0.0004896
696.403,14.3309,12.590343520594514,-0.606509720881503,0.52553,0.000483058
703.158,14.265,12.602361071013362,-0.6129261826736753,0.518427,0.000476638
709.93,14.199,12.614359805468382,-0.6194100681968709,0.511193,0.000470344
716.718,14.1328,12.626342411954408,-0.625951745489516,0.503824,0.000464181
723.524,14.0664,12.638215258850519,-0.6325147026417071,0.496313,0.000458157
730.347,13.9998,12.650066601787968,-0.6391547154864967,0.488656,0.000452271
737.187,13.9331,12.661805497140673,-0.6458256401524082,0.480846,0.000446521
744.045,13.8663,12.673522888534714,-0.6525736205109174,0.472876,0.000440908
750.919,13.7993,12.685218775970093,-0.6593986565620258,0.46474,0.000435432
757.811,13.7321,12.69689315944681,-0.6663007483057324,0.456432,0.000430093
764.721,13.6648,12.7085406629752,-0.6732991596651875,0.447943,0.000424893
771.647,13.5973,12.720163974550097,-0.6803842586788161,0.439266,0.000419835
778.591,13.5297,12.731854037797577,-0.6876021892180955,0.430393,0.000414922
785.553,13.4619,12.7435145331019,-0.6949260713346976,0.421315,0.000410158
792.532,13.394,12.75514277246823,-0.7023655369901985,0.412025,0.00040555
799.529,13.326,12.766926019138394,-0.7099936100044022,0.402512,0.000401104
806.543,13.2578,12.778765265501818,-0.7177930423905561,0.392768,0.000396831
813.575,13.1895,12.790657823563665,-0.725773466110235,0.382782,0.000392743
820.624,13.121,12.802598317334269,-0.7339541450865886,0.372543,0.000388855
827.692,13.0525,12.814675002444881,-0.7423908551526689,0.36204,0.000385187
834.777,12.9838,12.826981510516418,-0.7511201082183788,0.351261,0.000381763
841.88,12.9151,12.83941345794863,-0.7601439202201155,0.340194,0.000378613
849.001,12.8463,12.852056412377937,-0.769527698952505,0.328824,0.000375779
856.14,12.7774,12.864899621825009,-0.7793099722618475,0.317136,0.000373309
863.296,12.7084,12.878122285547176,-0.7895926598526731,0.305114,0.000371272
870.471,12.6394,12.891708275575441,-0.800433553494429,0.292739,0.000369646
877.664,12.5704,12.90573240756689,-0.8119365888280432,0.279993,0.000368409
884.875,12.5014,12.92036581679436,-0.8242325814427693,0.266861,0.00036752
892.104,12.4324,12.935573559325023,-0.8374467468390804,0.253331,0.000366928
899.351,12.3636,12.951510642462717,-0.8517676923756797,0.239392,0.000366559
906.616,12.2948,12.96832400952678,-0.8674129212959949,0.225042,0.000366312
913.9,12.2262,12.98623541949364,-0.8847038724843793,0.210285,0.000366049
921.202,12.1578,13.005356871749807,-0.9039832646847344,0.19514,0.000365578
928.523,12.0896,13.026059756585882,-0.925780408063266,0.179643,0.000364646
935.862,12.0219,13.048683208354465,-0.9507401963250799,0.16386,0.000362904
943.219,11.9545,13.073512601511506,-0.9797001624067775,0.147894,0.000359914
950.595,11.8876,13.101052381494547,-1.0138289100908882,0.131907,0.000355101
957.989,11.8214,13.131996496779559,-1.054732065583195,0.116133,0.000347814
965.402,11.7559,13.16664241720196,-1.10431989370749,0.1009,0.000337341
972.834,11.6912,13.20572306656552,-1.1651744329409983,0.086618,0.000323143
980.284,11.6277,13.249117483908202,-1.2399612729831404,0.0737239,0.000305068
987.753,11.5653,13.296231174173736,-1.3311827079069762,0.0625091,0.000283698
995.241,11.5044,13.345370254808348,-1.4408162012125578,0.0527975,0.000260112
1002.75,11.4449,13.394113294249614,-1.5704700654281194,0.0445108,0.000235768
1010.27,11.3876,13.439349392052328,-1.7208749840830058,0.0375698,0.000212093
1017.82,11.3321,13.476853028701276,-1.891547340772963,0.0317551,0.000190062
1025.38,11.2793,13.502054174338957,-2.0813778893117805,0.0268074,0.000169836
1032.96,11.229,13.509963024910293,-2.288901448655389,0.0224986,0.000150991
1040.57,11.182,13.494897171284368,-2.512158471287427,0.0186691,0.000132881
1048.19,11.1382,13.450355801693537,-2.748029743306664,0.0152315,0.00011498
1055.83,11.0983,13.36871981210537,-2.9914508640829043,0.0121251,9.70486e-05
1063.49,11.0623,13.24230146701032,-3.2338831166905733,0.00938196,7.93071e-05
1071.17,11.0307,13.062319916982023,-3.4632642771493427,0.00687091,6.14755e-05
1078.86,11.0036,12.825360710100787,-3.657603183277825,0.00494334,4.61214e-05
1086.58,10.9812,12.524299969939584,-3.792575719868011,0.00285106,2.83111e-05
1094.32,10.9637,12.190506379169634,-3.826462332710004,0.00199507,2.01822e-05
1102.07,10.9507,11.832355469849583,-3.7125096570186407,2.45183e-05,4.25421e-07
1109.85,10.9426,11.953747185749771,-3.283847991080458,1.71666e-09,3.55847e-11
1117.64,10.9383,11.961286414323046,-3.2839902681688242,2.96607e-14,3.95854e-16
1125.46,10.938,11.961378916986133,-3.284030825502588,5.88728e-19,5.87882e-21
1133.29,10.9406,11.961378755706443,-3.2840314034202827,1e-24,1e-24
1141.15,10.9456,11.961378755706443,-3.2840314034202827,1e-24,1e-24
1149.02,10.9519,11.961378728826494,-3.284031499739898,1e-24,1e-24
1156.92,10.9587,11.961378728826494,-3.284031499739898,1e-24,1e-24
1164.83,10.9648,11.961378728826494,-3.284031499739898,1e-24,1e-24
1172.76,10.9695,11.961378728826494,-3.284031499739898,1e-24,1e-24
1180.72,10.9716,11.961378755706443,-3.2840314034202827,1e-24,1e-24
1188.69,10.9707,11.961378755706443,-3.2840314034202827,1e-24,1e-24
1196.68,10.9658,11.961378782586392,-3.284031307100667,1e-24,1e-24
1204.7,10.9565,11.961378782586392,-3.284031307100667,1e-24,1e-24
1212.73,10.9428,11.961378782586392,-3.284031307100667,1e-24,1e-24
1220.79,10.9239,11.961378755706443,-3.2840314034202827,1e-24,1e-24
1228.86,10.9003,11.961378728826494,-3.284031499739898,1e-24,1e-24
1236.95,10.8719,11.961378728826494,-3.284031499739898,1e-24,1e-24
1245.07,10.8387,11.961378728826494,-3.284031499739898,1e-24,1e-24
1253.21,10.8013,11.961378755706443,-3.2840314034202827,1e-24,1e-24
1261.36,10.7596,11.961378782586392,-3.284031307100667,1e-24,1e-24
1269.54,10.714,11.96137880946634,-3.284031210781051,1e-24,1e-24
1277.74,10.6652,11.96137880946634,-3.284031210781051,1e-24,1e-24
1285.95,10.6129,11.96137880946634,-3.284031210781051,1e-24,1e-24
1294.19,10.558,11.961378782586392,-3.284031307100667,1e-24,1e-24
1302.45,10.5005,11.961378755706443,-3.2840314034202827,1e-24,1e-24
1310.73,10.4406,11.961378728826494,-3.284031499739898,1e-24,1e-24
1319.03,10.3788,11.961378755706443,-3.2840314034202827,1e-24,1e-24
1327.35,10.3153,11.961378782586392,-3.284031307100667,1e-24,1e-24
1335.7,10.25,11.96137880946634,-3.284031210781051,1e-24,1e-24
1344.06,10.1835,11.961378836346288,-3.284031114461435,1e-24,1e-24
1352.44,10.1158,11.961378836346288,-3.284031114461435,1e-24,1e-24
1360.85,10.0469,11.96137880946634,-3.284031210781051,1e-24,1e-24
1369.28,9.97707,11.961378782586392,-3.284031307100667,1e-24,1e-24
1377.73,9.90643,11.961378755706443,-3.2840314034202827,1e-24,1e-24
1386.19,9.83502,11.961378728826494,-3.284031499739898,1e-24,1e-24
1394.69,9.76295,11.961378755706443,-3.2840314034202827,1e-24,1e-24
1403.2,9.69028,11.96137880946634,-3.284031210781051,1e-24,1e-24
1411.73,9.61708,11.961378836346288,-3.284031114461435,1e-24,1e-24
1420.29,9.54338,11.961378863226237,-3.2840310181418193,1e-24,1e-24
1428.86,9.46924,11.961378863226237,-3.2840310181418193,1e-24,1e-24
1437.46,9.3947,11.961378836346288,-3.284031114461435,1e-24,1e-24
1446.08,9.31978,11.96137880946634,-3.284031210781051,1e-24,1e-24
1454.72,9.24451,11.961378755706443,-3.2840314034202827,1e-24,1e-24
1463.39,9.16893,11.961378728826494,-3.284031499739898,1e-24,1e-24
1472.07,9.09304,11.961378755706443,-3.2840314034202827,1e-24,1e-24
1480.78,9.01685,11.961378782586392,-3.284031307100667,1e-24,1e-24
1489.51,8.9404,11.961378836346288,-3.284031114461435,1e-24,1e-24
1498.26,8.86368,11.961378836346288,-3.284031114461435,1e-24,1e-24
1507.03,8.78671,11.961378836346288,-3.284031114461435,1e-24,1e-24
1515.83,8.7095,11.961378836346288,-3.284031114461435,1e-24,1e-24
1524.64,8.63205,11.96137880946634,-3.284031210781051,1e-24,1e-24
1533.48,8.55437,11.961378755706443,-3.2840314034202827,1e-24,1e-24
1542.34,8.47646,11.961378728826494,-3.284031499739898,1e-24,1e-24
1551.23,8.39832,11.961378755706443,-3.2840314034202827,1e-24,1e-24
1560.13,8.31997,11.961378782586392,-3.284031307100667,1e-24,1e-24
1569.06,8.2414,11.96137880946634,-3.284031210781051,1e-24,1e-24
1578.01,8.16262,11.961378836346288,-3.284031114461435,1e-24,1e-24
1586.99,8.08362,11.961378836346288,-3.284031114461435,1e-24,1e-24
1595.98,8.00442,11.96137880946634,-3.284031210781051,1e-24,1e-24
1605.0,7.925,11.961378782586392,-3.284031307100667,1e-24,1e-24
1614.04,7.84537,11.961378728826494,-3.284031499739898,1e-24,1e-24
1623.11,7.76553,11.961378728826494,-3.284031499739898,1e-24,1e-24
1632.2,7.68548,11.961378755706443,-3.2840314034202827,1e-24,1e-24
1641.31,7.60523,11.961378782586392,-3.284031307100667,1e-24,1e-24
1650.44,7.52476,11.96137880946634,-3.284031210781051,1e-24,1e-24
1659.59,7.44409,11.961378836346288,-3.284031114461435,1e-24,1e-24
1668.77,7.36321,11.961378836346288,-3.284031114461435,1e-24,1e-24
1677.98,7.28212,11.96137880946634,-3.284031210781051,1e-24,1e-24
1687.2,7.20082,11.961378782586392,-3.284031307100667,1e-24,1e-24
1696.45,7.11932,11.961378755706443,-3.2840314034202827,1e-24,1e-24
1705.72,7.0376,11.961378728826494,-3.284031499739898,1e-24,1e-24
1715.02,6.95568,11.961378728826494,-3.284031499739898,1e-24,1e-24
1724.34,6.87354,11.961378728826494,-3.284031499739898,1e-24,1e-24
1733.68,6.7912,11.961378755706443,-3.2840314034202827,1e-24,1e-24
1743.04,6.70864,11.961378755706443,-3.2840314034202827,1e-24,1e-24
1752.43,6.62587,11.961378755706443,-3.2840314034202827,1e-24,1e-24
1761.85,6.54289,11.961378755706443,-3.2840314034202827,1e-24,1e-24
1771.28,6.4597,11.961378728826494,-3.284031499739898,1e-24,1e-24
1780.74,6.3763,11.961378728826494,-3.284031499739898,1e-24,1e-24
1790.23,6.29268,11.961378728826494,-3.284031499739898,1e-24,1e-24
1799.73,6.20885,11.961378755706443,-3.2840314034202827,1e-24,1e-24
1809.27,6.12481,11.961378755706443,-3.2840314034202827,1e-24,1e-24
1818.82,6.04055,11.961378782586392,-3.284031307100667,1e-24,1e-24
1828.4,5.95607,11.961378755706443,-3.2840314034202827,1e-24,1e-24
1838.01,5.87138,11.961378755706443,-3.2840314034202827,1e-24,1e-24
1847.63,5.78647,11.961378728826494,-3.284031499739898,1e-24,1e-24
1857.29,5.70135,11.961378728826494,-3.284031499739898,1e-24,1e-24
1866.96,5.61601,11.961378755706443,-3.2840314034202827,1e-24,1e-24
1876.66,5.53045,11.961378782586392,-3.284031307100667,1e-24,1e-24
1886.39,5.44467,11.96137880946634,-3.284031210781051,1e-24,1e-24
1896.14,5.35867,11.961378836346288,-3.284031114461435,1e-24,1e-24
1905.92,5.27245,11.961378836346288,-3.284031114461435,1e-24,1e-24
1915.71,5.18602,11.961378836346288,-3.284031114461435,1e-24,1e-24
1925.54,5.09936,11.961378836346288,-3.284031114461435,1e-24,1e-24
1935.39,5.01248,11.961378836346288,-3.284031114461435,1e-24,1e-24
1945.26,4.92538,11.96137880946634,-3.284031210781051,1e-24,1e-24
1955.16,4.83805,11.961378782586392,-3.284031307100667,1e-24,1e-24
1965.08,4.75051,11.961378755706443,-3.2840314034202827,1e-24,1e-24
1975.03,4.66273,11.961378728826494,-3.284031499739898,1e-24,1e-24
1985.01,4.57472,11.961378728826494,-3.284031499739898,1e-24,1e-24
1995.0,4.48653,11.961378728826494,-3.284031499739898,1e-24,1e-24
2005.0,4.39854,11.961378728826494,-3.284031499739898,1e-24,1e-24
2018.56,4.2794,11.961378701946547,-3.284031596059514,1e-24,1e-24
2041.8,4.07494,11.961378701946547,-3.284031596059514,1e-24,1e-24
2081.59,3.72358,11.961378701946547,-3.284031596059514,1e-24,1e-24
2149.73,3.12172,11.961378701946547,-3.284031596059514,1e-24,1e-24
2266.33,2.09175,11.961378701946547,-3.284031596059514,1e-24,1e-24
2465.65,0.329905,11.961378701946547,-3.284031596059514,1e-24,1e-24
2805.8,-2.67863,11.961378701946547,-3.284031596059514,1e-24,1e-24
3384.56,-7.80715,11.961378701946547,-3.284031596059514,1e-24,1e-24
4364.2,-16.5135,11.961378701946547,-3.284031596059514,1e-24,1e-24
6007.39,-31.1878,11.961378701946547,-3.284031596059514,1e-24,1e-24
8718.86,-55.593,11.961378701946547,-3.284031596059514,1e-24,1e-24
13201.2,-96.4575,11.961378701946547,-3.284031596059514,8.24332e-21,6.97912e-23
21000.0,-169.069,11.961378728826494,-3.284031499739898,3.31371e-11,5.22939e-13
21010.0,-169.069,11.961378728826494,-3.284031499739898,3.31371e-11,5.22939e-13
