Altitude,Temperature,u,v,k,eps
877.664,12.5614,8.316050718322428,-0.08153587687648628,1.59009,0.000950865
884.875,12.491,8.31762426002502,-0.0820454919372971,1.59212,0.000951446
892.104,12.4204,8.319197883646165,-0.08255411035908036,1.59406,0.000951997
899.351,12.3497,8.320761622795589,-0.08306091295631175,1.5959,0.000952518
906.616,12.2788,8.322315477473289,-0.08356589972899138,1.59765,0.000953008
913.9,12.2077,8.323869414069545,-0.08406988986264367,1.5993,0.000953466
921.202,12.1364,8.325413548112634,-0.08457106753271665,1.60085,0.000953893
928.523,12.0649,8.326947715765447,-0.08507142601726499,1.60231,0.000954287
935.862,11.9933,8.328482047255365,-0.08556979122375875,1.60367,0.000954648
943.219,11.9215,8.330006494273563,-0.08606634060570076,1.60492,0.000954975
950.595,11.8495,8.331531023210314,-0.08656189334861532,1.60608,0.000955269
957.989,11.7773,8.333045667675345,-0.08705563026697812,1.60714,0.000955527
965.402,11.7049,8.334560394058927,-0.08754837054631347,1.6081,0.000955751
972.834,11.6324,8.336065235970787,-0.08803929500109695,1.60895,0.000955939
980.284,11.5597,8.33756027532948,-0.088527406992301,1.6097,0.00095609
987.753,11.4868,8.339055314688174,-0.08901551898350539,1.61035,0.000956205
995.241,11.4137,8.340550517883974,-0.08950163769665498,1.61089,0.000956283
1002.75,11.3404,8.342035754689498,-0.08998693722428004,1.61132,0.000956324
1010.27,11.2669,8.343511188941855,-0.09046942428832579,1.61165,0.000956326
1017.82,11.1933,8.344986705112765,-0.0909509147133443,1.61187,0.000956289
1025.38,11.1195,8.346452336811954,-0.09143058931381094,1.61198,0.000956214
1032.96,11.0455,8.347918050429694,-0.09190926727525026,1.61198,0.000956099
1040.57,10.9713,8.349383845965988,-0.09238694859766221,1.61186,0.000955943
1048.19,10.8969,8.350839757030563,-0.09286281409552231,1.61164,0.000955748
1055.83,10.8223,8.352285865541967,-0.09333586712980331,1.61131,0.000955511
1063.49,10.7475,8.353731974053371,-0.09380892016408397,1.61085,0.000955233
1071.17,10.6726,8.355178246401882,-0.0942799799203103,1.61029,0.000954913
1078.86,10.5974,8.356614552360119,-0.09475022049101187,1.60961,0.00095455
1086.58,10.5221,8.358041055765186,-0.09521764859813434,1.60881,0.000954145
1094.32,10.4466,8.359467641088807,-0.09568408006622946,1.60789,0.000953697
1102.07,10.3709,8.36089430833098,-0.09614951489529726,1.60685,0.000953204
1109.85,10.295,8.362311091101434,-0.09661313389981306,1.60569,0.000952668
1117.64,10.2189,8.36372795579044,-0.09707575626530175,1.60441,0.000952088
1125.46,10.1426,8.365144902397995,-0.097537381991763,1.60301,0.000951462
1133.29,10.0661,8.366551964533835,-0.09799719189367247,1.60148,0.000950791
1141.15,9.98946,8.367949142197949,-0.09845518597102976,1.59983,0.000950074
1149.02,9.9126,8.369356450089445,-0.09891200595585721,1.59804,0.000949311
1156.92,9.83555,8.370743825200393,-0.09936718756963552,1.59613,0.000948502
1164.83,9.7583,8.372141330538721,-0.09982119509088387,1.59409,0.000947646
1172.76,9.68086,8.37352886948677,-0.10027438342660737,1.59192,0.000946742
1180.72,9.60322,8.374906605881655,-0.10072475929875177,1.58962,0.000945791
1188.69,9.52539,8.376294390585366,-0.10117495771739336,1.58718,0.000944792
1196.68,9.44736,8.37766224250853,-0.10162351776498602,1.58461,0.000943744
1204.7,9.36914,8.379040224659072,-0.10207090372004839,1.5819,0.000942648
1212.73,9.29072,8.380408322337896,-0.1025164738505589,1.57905,0.000941503
1220.79,9.2121,8.381776501935269,-0.1029610473420423,1.57606,0.000940308
1228.86,9.13329,8.383134715142369,-0.10340480164800082,1.57293,0.000939064
1236.95,9.05427,8.384493092186576,-0.10384656267590502,1.56966,0.00093777
1245.07,8.97506,8.385851551149333,-0.10428732706478175,1.56624,0.000936425
1253.21,8.89564,8.387200125640371,-0.1047262756291065,1.56268,0.00093503
1261.36,8.81603,8.38854878204996,-0.10516422755440391,1.55896,0.000933585
1269.54,8.73622,8.389887553987831,-0.10560036365514967,1.5551,0.000932089
1277.74,8.6562,8.391226407844252,-0.10603550311686799,1.55109,0.000930541
1285.95,8.57599,8.392565343619225,-0.10646964593955885,1.54692,0.000928942
1294.19,8.49557,8.3939042793942,-0.10690378876224972,1.54259,0.000927292
1302.45,8.41495,8.395233412616006,-0.1073351191213616,1.53811,0.00092559
1310.73,8.33413,8.396562627756365,-0.10776545284144602,1.53347,0.000923836
1319.03,8.2531,8.397891924815276,-0.10819478992250321,1.52866,0.000922031
1327.35,8.17187,8.399211255483914,-0.10862330781803577,1.52369,0.000920173
1335.7,8.09044,8.400530749989658,-0.10904983243551364,1.51856,0.000918264
1344.06,8.0088,8.401840278105125,-0.10947553786746698,1.51326,0.000916303
1352.44,7.92695,8.403159936447972,-0.10990006920689017,1.50778,0.00091429
1360.85,7.8449,8.40446962840055,-0.11032378136078906,1.50213,0.000912225
1369.28,7.76265,8.405769435881401,-0.11074567769013575,1.49631,0.000910108
1377.73,7.68018,8.407079291671081,-0.11116739656597983,1.49031,0.00090794
1386.19,7.59751,8.40837926298904,-0.11158729961727196,1.48413,0.00090572
1394.69,7.51463,8.409669267916726,-0.11200638348303965,1.47776,0.00090345
1403.2,7.43154,8.410969403071789,-0.11242429325627709,1.47121,0.000901129
1411.73,7.34824,8.412259571836582,-0.11284138384399021,1.46447,0.000898757
1420.29,7.26473,8.413549822519924,-0.11325747779267578,1.45753,0.000896335
1428.86,7.18102,8.41484015512182,-0.11367257510233411,1.4504,0.000893864
1437.46,7.09709,8.416120521333443,-0.1140868532264678,1.44308,0.000891345
1446.08,7.01295,8.417400969463616,-0.11450013471157428,1.43554,0.000888777
1454.72,6.9286,8.418681499512344,-0.1149124195576534,1.42781,0.000886162
1463.39,6.84403,8.41996202956107,-0.1153247044037323,1.41986,0.0008835
1472.07,6.75925,8.421232675138077,-0.11573517342525956,1.4117,0.000880794
1480.78,6.67427,8.422503402633637,-0.11614464580775959,1.40332,0.000878043
1489.51,6.58906,8.423774130129196,-0.1165541181902595,1.39473,0.000875249
1498.26,6.50364,8.425044939543307,-0.11696259393373197,1.3859,0.000872414
1507.03,6.41801,8.426305782567146,-0.11737025049168014,1.37684,0.000869538
1515.83,6.33216,8.427576673899809,-0.11777772959612526,1.36755,0.000866625
1524.64,6.2461,8.428837516923648,-0.1181853861540733,1.35802,0.000863676
1533.48,6.15982,8.430088557394319,-0.11859023024844204,1.34824,0.000860694
1542.34,6.07332,8.43134948233671,-0.11899689016736285,1.33822,0.00085768
1551.23,5.9866,8.432610489197652,-0.1194025534472561,1.32793,0.000854638
1560.13,5.89967,8.433861529668324,-0.11980739754162495,1.31738,0.000851572
1569.06,5.81252,8.435112570138994,-0.12021224163599367,1.30656,0.000848484
1578.01,5.72515,8.436363610609662,-0.12061708573036241,1.29546,0.000845378
1586.99,5.63756,8.437614651080333,-0.12102192982473114,1.28408,0.00084226
1595.98,5.54975,8.438865691551005,-0.12142677391910009,1.27241,0.000839134
1605.0,5.46172,8.440106683712848,-0.12183179546697152,1.26043,0.000836007
1614.04,5.37347,8.441357642264965,-0.1222376362003676,1.24815,0.000832884
1623.11,5.285,8.44259863442681,-0.12264265774823914,1.23554,0.000829774
1632.2,5.19631,8.443849511060375,-0.12304949512066245,1.22261,0.000826684
1641.31,5.1074,8.445090421303668,-0.12345551330756133,1.20933,0.000823624
1650.44,5.01826,8.446341134100129,-0.12386434395803943,1.19571,0.000820606
1659.59,4.92891,8.447591764978036,-0.12427417124754464,1.18171,0.000817642
1668.77,4.83933,8.448832429465671,-0.12468317935152545,1.16734,0.000814746
1677.98,4.74953,8.45008281458792,-0.12509599655811268,1.15257,0.000811935
1687.2,4.65952,8.451333117791622,-0.12550981040372738,1.1374,0.000809229
1696.45,4.56928,8.452583339076766,-0.1259246208883692,1.12179,0.000806651
1705.72,4.47882,8.453843199077973,-0.126344237114645,1.10574,0.000804227
1715.02,4.38815,8.45510297716063,-0.12676484997994805,1.08922,0.000801981
1724.34,4.29726,8.456362427569076,-0.12718944940136034,1.07221,0.000799926
1733.68,4.20615,8.457631598612139,-0.12761785792537922,1.05469,0.000798078
1743.04,4.11483,8.458910408371265,-0.12805107219103196,1.03662,0.000796452
1752.43,4.0233,8.46018889045618,-0.12848827301279384,1.01798,0.000795069
1761.85,3.93157,8.461476929338609,-0.12893127621521697,0.998741,0.000793952
1771.28,3.83964,8.462774443099992,-0.12938107843732843,0.978868,0.000793129
1780.74,3.74752,8.464081431740336,-0.1298376796791285,0.958323,0.000792632
1790.23,3.6552,8.465407697812806,-0.1303038924041962,0.937068,0.000792499
1799.73,3.56271,8.466743356845681,-0.1307779007879797,0.915057,0.000792777
1809.27,3.47006,8.468088081164753,-0.13126369138658808,0.892245,0.000793521
1818.82,3.37725,8.469461885469123,-0.13176190593204376,0.868579,0.0007948
1828.4,3.2843,8.470844591222578,-0.13227389597037875,0.843999,0.000796696
1838.01,3.19124,8.472266015677395,-0.13280311569719452,0.818443,0.000799314
1847.63,3.09809,8.473705980297364,-0.1333509166585237,0.791837,0.000802787
1857.29,3.00489,8.475184172107378,-0.13392192714249782,0.7641,0.000807281
1866.96,2.91167,8.476700345351778,-0.1345191370661982,0.735138,0.000813015
1876.66,2.81847,8.478264056828074,-0.13514834881028645,0.704846,0.000820035
1886.39,2.72536,8.479884945252332,-0.13581436811639624,0.673106,0.000828356
1896.14,2.6324,8.481582288056675,-0.13652680646779522,0.639793,0.000837963
1905.92,2.53968,8.483355429892685,-0.1372936369767019,0.604765,0.000848788
1915.71,2.4473,8.485233368827105,-0.13812828022899076,0.567872,0.000860678
1925.54,2.35537,8.48723472694364,-0.13904832082014762,0.528944,0.000873344
1935.39,2.26406,8.489387765042062,-0.14007614908729243,0.487795,0.000886291
1945.26,2.17355,8.49172989112689,-0.14124494094334344,0.444216,0.000898695
1955.16,2.08403,8.49432734743228,-0.14260328616514695,0.397966,0.000909233
1965.08,1.99579,8.49724424631002,-0.14422568714425946,0.348747,0.000915807
1975.03,1.90912,8.500610614671855,-0.1462392226051939,0.296141,0.000915162
1985.01,1.82436,8.504667310827685,-0.14888744187468028,0.239375,0.000902428
1995.0,1.74201,8.50988982558733,-0.1527331881722546,0.176415,0.000871254
2005.0,1.67929,8.517560542150608,-0.15938692519785305,0.108591,0.000771676
2018.56,1.61801,8.539316613455014,-0.18352126592631854,0.018628,0.000266919
2041.8,1.51253,8.649762230448113,-0.5588402478430523,6.03689e-05,1.56435e-06
2081.59,1.33033,8.356500219332514,-0.6491295081390253,1.136e-10,3.63907e-12
2149.73,1.12219,8.356453916074026,-0.6488383364229308,1.78131e-17,3.25712e-19
2266.33,0.855641,8.356453916074026,-0.6488383364229308,1e-24,1e-24
2465.65,-0.698509,8.356453916074026,-0.6488383364229308,1e-24,1e-24
2805.8,-3.70135,8.356453916074026,-0.6488383364229308,1e-24,1e-24
3384.56,-8.8301,8.356453916074026,-0.6488383364229308,1e-24,1e-24
4364.2,-17.537,8.356453916074026,-0.6488383364229308,1e-24,1e-24
6007.39,-32.2123,8.356453916074026,-0.6488383364229308,1e-24,1e-24
8718.86,-56.6199,8.356453916074026,-0.6488383364229308,1e-24,1e-24
13201.2,-97.4901,8.356453916074026,-0.6488383364229308,5.58334e-21,4.78003e-23
21000.0,-170.116,8.356453924265882,-0.6488382367590281,3.36091e-11,5.30377e-13
21010.0,-170.116,8.356453924265882,-0.6488382367590281,3.36091e-11,5.30377e-13
