Altitude,Temperature,u,v,k,eps
415.389,18.3174,16.729227605612916,-4.7833212603377175,0.380703,0.00443046
421.437,18.3227,16.881423108315804,-5.054302824022433,0.370778,0.00428119
427.5,18.3266,17.025135101577185,-5.3273255803868835,0.361163,0.00412371
433.578,18.3287,17.160079130682323,-5.60134015556286,0.351826,0.00395994
439.671,18.3287,17.28576288149877,-5.875078785063173,0.34273,0.00379193
445.78,18.3264,17.40215540997508,-6.147657419983248,0.333874,0.003621
451.904,18.3217,17.5091132855407,-6.418016094440883,0.325268,0.00344837
458.044,18.3141,17.6066014937367,-6.685122154579424,0.316902,0.0032756
464.199,18.3035,17.694690985016763,-6.9481264443277455,0.308734,0.00310468
470.369,18.29,17.77374289893789,-7.206455833490897,0.300748,0.0029369
476.555,18.2738,17.843851821180774,-7.459387028526109,0.292962,0.00277285
482.757,18.2545,17.90537889130242,-7.706346899238429,0.285386,0.00261325
488.974,18.2322,17.95875860573989,-7.9469837172579805,0.277979,0.0024594
495.207,18.2072,18.004304001605608,-8.180933603805155,0.270713,0.00231213
501.456,18.1796,18.0425229322167,-8.40806623233515,0.263609,0.0021714
507.72,18.1495,18.07375859151911,-8.628136005788804,0.256679,0.00203727
514.0,18.1167,18.09838433029231,-8.84101560882741,0.249888,0.0019103
520.296,18.0818,18.116948750700942,-9.046834020770783,0.243211,0.00179074
526.607,18.0448,18.12980318750593,-9.24564285446392,0.236667,0.00167817
532.935,18.0058,18.137381305153795,-9.437551358009008,0.230259,0.00157237
539.278,17.9649,18.139988787159886,-9.622664209906409,0.223959,0.0014734
545.638,17.9224,18.138056846771697,-9.801246844018285,0.217754,0.00138106
552.013,17.8784,18.13175666496693,-9.973406950051091,0.21166,0.00129484
558.405,17.8329,18.121556133433106,-10.139520662779534,0.205667,0.00121447
564.812,17.7861,18.107689198013986,-10.299776049590964,0.199756,0.00113978
571.236,17.7381,18.090255302015674,-10.454364189078833,0.193927,0.00107035
577.676,17.6891,18.069607399407552,-10.603641484800201,0.18819,0.00100574
584.132,17.639,18.045940306394336,-10.747841488989883,0.18253,0.00094571
590.604,17.5881,18.019327379856094,-10.88718560347295,0.176937,0.000889994
597.092,17.5364,17.99001967925708,-11.021995338973019,0.171421,0.000838166
603.597,17.4839,17.958027796611308,-11.152411719634266,0.165978,0.000789944
610.119,17.4307,17.923513940090935,-11.278706201731033,0.1606,0.000745099
616.656,17.3769,17.886551466576023,-11.401100187088403,0.15529,0.000703316
623.21,17.3226,17.84723329776617,-11.519792335107722,0.150051,0.000664324
629.781,17.2677,17.805639312147942,-11.634996466806156,0.144877,0.000627922
636.368,17.2123,17.76170429365626,-11.746788390262797,0.13977,0.000593883
642.972,17.1566,17.715445355911623,-11.855301548813905,0.134734,0.00056198
649.592,17.1003,17.667031228692707,-11.960799817925919,0.129766,0.000532046
656.229,17.0437,17.61633393106836,-12.06327862799702,0.124868,0.000503914
662.883,16.9868,17.563390141478614,-12.162848679939742,0.120043,0.000477404
669.553,16.9295,17.5082365383635,-12.259620674666627,0.11529,0.000452388
676.24,16.872,17.45083399208396,-12.353640097025124,0.110611,0.000428739
682.944,16.8141,17.39108060813489,-12.444872054181785,0.10601,0.000406325
689.665,16.756,17.329114959461425,-12.533462139882594,0.101486,0.000385046
696.403,16.6976,17.264772386692385,-12.619295083613197,0.0970414,0.000364809
703.158,16.6389,17.19813521951336,-12.702428520630773,0.0926786,0.00034552
709.93,16.5801,17.129134171451785,-12.782789654062325,0.0883983,0.000327106
716.718,16.521,17.057782285720666,-12.860363322292038,0.0842025,0.000309498
723.524,16.4617,16.984036362273468,-12.93504640521528,0.0800929,0.000292632
730.347,16.4021,16.907866244276665,-13.006720621111604,0.0760705,0.000276458
737.187,16.3424,16.8293933910549,-13.075398120390739,0.0721373,0.000260924
744.045,16.2825,16.74845233363276,-13.140811237182294,0.0682945,0.00024599
750.919,16.2224,16.665120679127693,-13.202869759872156,0.0645431,0.000231621
757.811,16.1621,16.579487773548866,-13.26146983139198,0.0608848,0.000217784
764.721,16.1016,16.49150438996031,-13.316362000927427,0.0573207,0.000204452
771.647,16.041,16.40128791727917,-13.367409813936145,0.0538519,0.000191604
778.591,15.9801,16.30882108444136,-13.414326673645046,0.0504796,0.000179217
785.553,15.9191,16.21433100079697,-13.457001921375742,0.047205,0.000167279
792.532,15.8579,16.11775784739602,-13.49504508216972,0.0440292,0.000155772
799.529,15.7966,16.019366558906345,-13.52830152866272,0.0409534,0.000144688
806.543,15.735,15.919290018657145,-13.556463458936589,0.0379783,0.000134017
813.575,15.6733,15.817685109489569,-13.579195173700066,0.0351053,0.000123753
820.624,15.6115,15.71480669578597,-13.596200414980082,0.0323349,0.000113889
827.692,15.5495,15.61086122459697,-13.607085869345276,0.0296682,0.000104422
834.777,15.4873,15.506311262279073,-13.611620516004745,0.0271058,9.53477e-05
841.88,15.4249,15.401497106259907,-13.609408788401826,0.0246488,8.66648e-05
849.001,15.3624,15.29686890483215,-13.600080764227659,0.0222982,7.8372e-05
856.14,15.2997,15.192987178882085,-13.583291558956565,0.0200549,7.04695e-05
863.296,15.2369,15.090377075177239,-13.55858407098873,0.0179201,6.29578e-05
870.471,15.1738,14.989829642200807,-13.525652120152953,0.0158948,5.58384e-05
877.664,15.1107,14.892257387760628,-13.484201676687762,0.0139803,4.91134e-05
884.875,15.0473,14.798690366025284,-13.43395540972615,0.0121777,4.27854e-05
892.104,14.9838,14.71020428240891,-13.374582922745763,0.0104883,3.68576e-05
899.351,14.9202,14.628293012360128,-13.306034414702221,0.00891345,3.13333e-05
906.616,14.8563,14.55455884743918,-13.228287396576695,0.00745435,2.62165e-05
913.9,14.7923,14.49099877145736,-13.141627265736819,0.00611239,2.15114e-05
921.202,14.7282,14.439896696526018,-13.046619235830333,0.00488895,1.72226e-05
928.523,14.6638,14.404143808993421,-12.944502644381725,0.00378601,1.33555e-05
935.862,14.5994,14.38701586777564,-12.837143151468245,0.0028018,9.91168e-06
943.219,14.5347,14.392486511583476,-12.728201911470125,0.00195671,6.92723e-06
950.595,14.4699,14.425859045149608,-12.622247839347448,0.00119049,4.29012e-06
957.989,14.4049,14.490902523924484,-12.533913451567704,0.000687289,2.43945e-06
965.402,14.3397,14.601922428405354,-12.482910593692202,7.16428e-05,3.38786e-07
972.834,14.2744,14.723065904702004,-12.548329225782172,8.73244e-08,8.38921e-10
980.284,14.2089,14.72582215244358,-12.550798773017407,3.49191e-12,2.08107e-14
987.753,14.1433,14.725821826363255,-12.550799152057802,1.7466e-16,7.05738e-19
995.241,14.0775,14.725821826363255,-12.550799152057802,9.97361e-21,3.06326e-23
1002.75,14.0115,14.725821826363255,-12.550799152057802,1e-24,1e-24
1010.27,13.9453,14.725821826363255,-12.550799152057802,1e-24,1e-24
1017.82,13.879,14.725821826363255,-12.550799152057802,1e-24,1e-24
1025.38,13.8125,14.725821826363255,-12.550799152057802,1e-24,1e-24
1032.96,13.7458,14.725821826363255,-12.550799152057802,1e-24,1e-24
1040.57,13.679,14.725821826363255,-12.550799152057802,1e-24,1e-24
1048.19,13.612,14.725821826363255,-12.550799152057802,1e-24,1e-24
1055.83,13.5448,14.725821826363255,-12.550799152057802,1e-24,1e-24
1063.49,13.4775,14.725821826363255,-12.550799152057802,1e-24,1e-24
1071.17,13.41,14.725821826363255,-12.550799152057802,1e-24,1e-24
1078.86,13.3423,14.725821826363255,-12.550799152057802,1e-24,1e-24
1086.58,13.2744,14.725821826363255,-12.550799152057802,1e-24,1e-24
1094.32,13.2064,14.725821826363255,-12.550799152057802,1e-24,1e-24
1102.07,13.1382,14.725821826363255,-12.550799152057802,1e-24,1e-24
1109.85,13.0698,14.725821826363255,-12.550799152057802,1e-24,1e-24
1117.64,13.0013,14.72582176114719,-12.550799227865882,1e-24,1e-24
1125.46,12.9325,14.72582176114719,-12.550799227865882,1e-24,1e-24
1133.29,12.8636,14.72582176114719,-12.550799227865882,1e-24,1e-24
1141.15,12.7946,14.72582176114719,-12.550799227865882,1e-24,1e-24
1149.02,12.7253,14.72582176114719,-12.550799227865882,1e-24,1e-24
1156.92,12.6559,14.725821826363255,-12.550799152057802,1e-24,1e-24
1164.83,12.5863,14.725821826363255,-12.550799152057802,1e-24,1e-24
1172.76,12.5165,14.72582176114719,-12.550799227865882,1e-24,1e-24
1180.72,12.4465,14.72582176114719,-12.550799227865882,1e-24,1e-24
1188.69,12.3764,14.725821695931126,-12.55079930367396,1e-24,1e-24
1196.68,12.3061,14.725821695931126,-12.55079930367396,1e-24,1e-24
1204.7,12.2356,14.72582163071506,-12.55079937948204,1e-24,1e-24
1212.73,12.1649,14.725821695931126,-12.55079930367396,1e-24,1e-24
1220.79,12.094,14.725821695931126,-12.55079930367396,1e-24,1e-24
1228.86,12.023,14.72582176114719,-12.550799227865882,1e-24,1e-24
1236.95,11.9518,14.725821826363255,-12.550799152057802,1e-24,1e-24
1245.07,11.8804,14.72582176114719,-12.550799227865882,1e-24,1e-24
1253.21,11.8088,14.725821695931126,-12.55079930367396,1e-24,1e-24
1261.36,11.737,14.72582163071506,-12.55079937948204,1e-24,1e-24
1269.54,11.6651,14.725821565498995,-12.550799455290118,1e-24,1e-24
1277.74,11.5929,14.725821565498995,-12.550799455290118,1e-24,1e-24
1285.95,11.5206,14.72582163071506,-12.55079937948204,1e-24,1e-24
1294.19,11.4481,14.725821695931126,-12.55079930367396,1e-24,1e-24
1302.45,11.3754,14.72582176114719,-12.550799227865882,1e-24,1e-24
1310.73,11.3026,14.72582176114719,-12.550799227865882,1e-24,1e-24
1319.03,11.2295,14.72582176114719,-12.550799227865882,1e-24,1e-24
1327.35,11.1563,14.72582163071506,-12.55079937948204,1e-24,1e-24
1335.7,11.0828,14.725821565498995,-12.550799455290118,1e-24,1e-24
1344.06,11.0092,14.72582150028293,-12.550799531098198,1e-24,1e-24
1352.44,10.9354,14.72582150028293,-12.550799531098198,1e-24,1e-24
1360.85,10.8614,14.725821565498995,-12.550799455290118,1e-24,1e-24
1369.28,10.7873,14.72582163071506,-12.55079937948204,1e-24,1e-24
1377.73,10.7129,14.72582176114719,-12.550799227865882,1e-24,1e-24
1386.19,10.6383,14.72582176114719,-12.550799227865882,1e-24,1e-24
1394.69,10.5636,14.725821695931126,-12.55079930367396,1e-24,1e-24
1403.2,10.4886,14.72582163071506,-12.55079937948204,1e-24,1e-24
1411.73,10.4135,14.72582150028293,-12.550799531098198,1e-24,1e-24
1420.29,10.3382,14.72582150028293,-12.550799531098198,1e-24,1e-24
1428.86,10.2627,14.72582150028293,-12.550799531098198,1e-24,1e-24
1437.46,10.187,14.72582150028293,-12.550799531098198,1e-24,1e-24
1446.08,10.1111,14.72582163071506,-12.55079937948204,1e-24,1e-24
1454.72,10.035,14.725821695931126,-12.55079930367396,1e-24,1e-24
1463.39,9.95869,14.72582176114719,-12.550799227865882,1e-24,1e-24
1472.07,9.88221,14.72582176114719,-12.550799227865882,1e-24,1e-24
1480.78,9.80553,14.72582163071506,-12.55079937948204,1e-24,1e-24
1489.51,9.72866,14.725821565498995,-12.550799455290118,1e-24,1e-24
1498.26,9.65159,14.72582150028293,-12.550799531098198,1e-24,1e-24
1507.03,9.57433,14.72582150028293,-12.550799531098198,1e-24,1e-24
1515.83,9.49687,14.725821565498995,-12.550799455290118,1e-24,1e-24
1524.64,9.41921,14.72582163071506,-12.55079937948204,1e-24,1e-24
1533.48,9.34135,14.725821695931126,-12.55079930367396,1e-24,1e-24
1542.34,9.26329,14.72582176114719,-12.550799227865882,1e-24,1e-24
1551.23,9.18504,14.72582176114719,-12.550799227865882,1e-24,1e-24
1560.13,9.10659,14.72582163071506,-12.55079937948204,1e-24,1e-24
1569.06,9.02793,14.725821565498995,-12.550799455290118,1e-24,1e-24
1578.01,8.94908,14.725821565498995,-12.550799455290118,1e-24,1e-24
1586.99,8.87002,14.725821565498995,-12.550799455290118,1e-24,1e-24
1595.98,8.79076,14.72582163071506,-12.55079937948204,1e-24,1e-24
1605.0,8.71131,14.725821695931126,-12.55079930367396,1e-24,1e-24
1614.04,8.63164,14.72582176114719,-12.550799227865882,1e-24,1e-24
1623.11,8.55178,14.725821826363255,-12.550799152057802,1e-24,1e-24
1632.2,8.47171,14.725821695931126,-12.55079930367396,1e-24,1e-24
1641.31,8.39143,14.72582163071506,-12.55079937948204,1e-24,1e-24
1650.44,8.31095,14.725821565498995,-12.550799455290118,1e-24,1e-24
1659.59,8.23027,14.725821565498995,-12.550799455290118,1e-24,1e-24
1668.77,8.14938,14.725821565498995,-12.550799455290118,1e-24,1e-24
1677.98,8.06828,14.725821565498995,-12.550799455290118,1e-24,1e-24
1687.2,7.98698,14.72582163071506,-12.55079937948204,1e-24,1e-24
1696.45,7.90547,14.72582176114719,-12.550799227865882,1e-24,1e-24
1705.72,7.82375,14.725821826363255,-12.550799152057802,1e-24,1e-24
1715.02,7.74182,14.725821826363255,-12.550799152057802,1e-24,1e-24
1724.34,7.65969,14.72582176114719,-12.550799227865882,1e-24,1e-24
1733.68,7.57734,14.725821695931126,-12.55079930367396,1e-24,1e-24
1743.04,7.49478,14.725821695931126,-12.55079930367396,1e-24,1e-24
1752.43,7.41201,14.725821695931126,-12.55079930367396,1e-24,1e-24
1761.85,7.32903,14.72582176114719,-12.550799227865882,1e-24,1e-24
1771.28,7.24585,14.725821826363255,-12.550799152057802,1e-24,1e-24
1780.74,7.16244,14.725821826363255,-12.550799152057802,1e-24,1e-24
1790.23,7.07883,14.725821826363255,-12.550799152057802,1e-24,1e-24
1799.73,6.995,14.72582176114719,-12.550799227865882,1e-24,1e-24
1809.27,6.91095,14.725821695931126,-12.55079930367396,1e-24,1e-24
1818.82,6.8267,14.725821695931126,-12.55079930367396,1e-24,1e-24
1828.4,6.74222,14.725821695931126,-12.55079930367396,1e-24,1e-24
1838.01,6.65753,14.72582176114719,-12.550799227865882,1e-24,1e-24
1847.63,6.57263,14.725821826363255,-12.550799152057802,1e-24,1e-24
1857.29,6.4875,14.725821826363255,-12.550799152057802,1e-24,1e-24
1866.96,6.40217,14.72582176114719,-12.550799227865882,1e-24,1e-24
1876.66,6.31661,14.725821695931126,-12.55079930367396,1e-24,1e-24
1886.39,6.23083,14.72582163071506,-12.55079937948204,1e-24,1e-24
1896.14,6.14484,14.725821565498995,-12.550799455290118,1e-24,1e-24
1905.92,6.05862,14.72582150028293,-12.550799531098198,1e-24,1e-24
1915.71,5.97219,14.72582150028293,-12.550799531098198,1e-24,1e-24
1925.54,5.88553,14.72582150028293,-12.550799531098198,1e-24,1e-24
1935.39,5.79866,14.72582150028293,-12.550799531098198,1e-24,1e-24
1945.26,5.71156,14.725821565498995,-12.550799455290118,1e-24,1e-24
1955.16,5.62424,14.72582163071506,-12.55079937948204,1e-24,1e-24
1965.08,5.53669,14.72582176114719,-12.550799227865882,1e-24,1e-24
1975.03,5.44892,14.725821826363255,-12.550799152057802,1e-24,1e-24
1985.01,5.36091,14.725821826363255,-12.550799152057802,1e-24,1e-24
1995.0,5.27273,14.72582176114719,-12.550799227865882,1e-24,1e-24
2005.0,5.18473,14.725821826363255,-12.550799152057802,1e-24,1e-24
2018.56,5.0656,14.72582189157932,-12.550799076249723,1e-24,1e-24
2041.8,4.86114,14.72582189157932,-12.550799076249723,1e-24,1e-24
2081.59,4.5098,14.72582189157932,-12.550799076249723,1e-24,1e-24
2149.73,3.90796,14.72582189157932,-12.550799076249723,1e-24,1e-24
2266.33,2.87802,14.72582189157932,-12.550799076249723,1e-24,1e-24
2465.65,1.11624,14.72582189157932,-12.550799076249723,1e-24,1e-24
2805.8,-1.89218,14.72582189157932,-12.550799076249723,1e-24,1e-24
3384.56,-7.02048,14.72582189157932,-12.550799076249723,1e-24,1e-24
4364.2,-15.7264,14.72582189157932,-12.550799076249723,1e-24,1e-24
6007.39,-30.3998,14.72582189157932,-12.550799076249723,1e-24,1e-24
8718.86,-54.8031,14.72582189157932,-12.550799076249723,1e-24,1e-24
13201.2,-95.663,14.72582189157932,-12.550799076249723,6.03626e-21,5.02201e-23
21000.0,-168.263,14.725822087227515,-12.550798848825487,3.27855e-11,5.17366e-13
21010.0,-168.263,14.725822087227515,-12.550798848825487,3.27855e-11,5.17366e-13
