Altitude,Temperature,u,v,k,eps
552.013,17.9298,10.801940379226103,-3.443399026190445,1e-24,1e-24
558.405,17.8851,10.801940379226103,-3.443399026190445,1e-24,1e-24
564.812,17.839,10.801940379226103,-3.443399026190445,1e-24,1e-24
571.236,17.7919,10.801940379226103,-3.443399026190445,1e-24,1e-24
577.676,17.7436,10.801940379226103,-3.443399026190445,1e-24,1e-24
584.132,17.6943,10.801940379226103,-3.443399026190445,1e-24,1e-24
590.604,17.6441,10.801940379226103,-3.443399026190445,1e-24,1e-24
597.092,17.5932,10.801940379226103,-3.443399026190445,1e-24,1e-24
603.597,17.5415,10.801940379226103,-3.443399026190445,1e-24,1e-24
610.119,17.489,10.801940379226103,-3.443399026190445,1e-24,1e-24
616.656,17.436,10.801940379226103,-3.443399026190445,1e-24,1e-24
623.21,17.3825,10.801940379226103,-3.443399026190445,1e-24,1e-24
629.781,17.3283,10.801940379226103,-3.443399026190445,1e-24,1e-24
636.368,17.2738,10.801940379226103,-3.443399026190445,1e-24,1e-24
642.972,17.2187,10.801940379226103,-3.443399026190445,1e-24,1e-24
649.592,17.1633,10.801940379226103,-3.443399026190445,1e-24,1e-24
656.229,17.1075,10.801940379226103,-3.443399026190445,1e-24,1e-24
662.883,17.0514,10.801940379226103,-3.443399026190445,1e-24,1e-24
669.553,16.9949,10.801940379226103,-3.443399026190445,1e-24,1e-24
676.24,16.9381,10.801940379226103,-3.443399026190445,1e-24,1e-24
682.944,16.881,10.801940379226103,-3.443399026190445,1e-24,1e-24
689.665,16.8237,10.801940379226103,-3.443399026190445,1e-24,1e-24
696.403,16.7661,10.801940379226103,-3.443399026190445,1e-24,1e-24
703.158,16.7082,10.801940379226103,-3.443399026190445,1e-24,1e-24
709.93,16.6501,10.801940379226103,-3.443399026190445,1e-24,1e-24
716.718,16.5919,10.801940379226103,-3.443399026190445,1e-24,1e-24
723.524,16.5333,10.801940379226103,-3.443399026190445,1e-24,1e-24
730.347,16.4746,10.801940379226103,-3.443399026190445,1e-24,1e-24
737.187,16.4157,10.801940379226103,-3.443399026190445,1e-24,1e-24
744.045,16.3566,10.801940379226103,-3.443399026190445,1e-24,1e-24
750.919,16.2973,10.801940379226103,-3.443399026190445,1e-24,1e-24
757.811,16.2378,10.801940379226103,-3.443399026190445,1e-24,1e-24
764.721,16.1781,10.801940379226103,-3.443399026190445,1e-24,1e-24
771.647,16.1183,10.801940379226103,-3.443399026190445,1e-24,1e-24
778.591,16.0583,10.801940379226103,-3.443399026190445,1e-24,1e-24
785.553,15.9981,10.801940379226103,-3.443399026190445,1e-24,1e-24
792.532,15.9377,10.801940379226103,-3.443399026190445,1e-24,1e-24
799.529,15.8772,10.801940379226103,-3.443399026190445,1e-24,1e-24
806.543,15.8165,10.801940379226103,-3.443399026190445,1e-24,1e-24
813.575,15.7556,10.801940379226103,-3.443399026190445,1e-24,1e-24
820.624,15.6946,10.801940379226103,-3.443399026190445,1e-24,1e-24
827.692,15.6334,10.801940379226103,-3.443399026190445,1e-24,1e-24
834.777,15.572,10.801940379226103,-3.443399026190445,1e-24,1e-24
841.88,15.5105,10.801940379226103,-3.443399026190445,1e-24,1e-24
849.001,15.4488,10.801940379226103,-3.443399026190445,1e-24,1e-24
856.14,15.387,10.801940379226103,-3.443399026190445,1e-24,1e-24
863.296,15.325,10.801940379226103,-3.443399026190445,1e-24,1e-24
870.471,15.2628,10.801940379226103,-3.443399026190445,1e-24,1e-24
877.664,15.2005,10.801940379226103,-3.443399026190445,1e-24,1e-24
884.875,15.138,10.801940379226103,-3.443399026190445,1e-24,1e-24
892.104,15.0753,10.801940379226103,-3.443399026190445,1e-24,1e-24
899.351,15.0125,10.801940379226103,-3.443399026190445,1e-24,1e-24
906.616,14.9496,10.801940379226103,-3.443399026190445,1e-24,1e-24
913.9,14.8864,10.801940379226103,-3.443399026190445,1e-24,1e-24
921.202,14.8231,10.801940379226103,-3.443399026190445,1e-24,1e-24
928.523,14.7597,10.801940379226103,-3.443399026190445,1e-24,1e-24
935.862,14.696,10.801940379226103,-3.443399026190445,1e-24,1e-24
943.219,14.6322,10.801940379226103,-3.443399026190445,1e-24,1e-24
950.595,14.5683,10.801940379226103,-3.443399026190445,1e-24,1e-24
957.989,14.5042,10.801940379226103,-3.443399026190445,1e-24,1e-24
965.402,14.4399,10.801940379226103,-3.443399026190445,1e-24,1e-24
972.834,14.3755,10.801940379226103,-3.443399026190445,1e-24,1e-24
980.284,14.3108,10.801940379226103,-3.443399026190445,1e-24,1e-24
987.753,14.2461,10.801940379226103,-3.443399026190445,1e-24,1e-24
995.241,14.1811,10.801940379226103,-3.443399026190445,1e-24,1e-24
1002.75,14.116,10.801940379226103,-3.443399026190445,1e-24,1e-24
1010.27,14.0508,10.801940379226103,-3.443399026190445,1e-24,1e-24
1017.82,13.9853,10.801940379226103,-3.443399026190445,1e-24,1e-24
1025.38,13.9197,10.801940379226103,-3.443399026190445,1e-24,1e-24
1032.96,13.854,10.801940379226103,-3.443399026190445,1e-24,1e-24
1040.57,13.788,10.801940379226103,-3.443399026190445,1e-24,1e-24
1048.19,13.7219,10.801940379226103,-3.443399026190445,1e-24,1e-24
1055.83,13.6557,10.801940379226103,-3.443399026190445,1e-24,1e-24
1063.49,13.5892,10.801940379226103,-3.443399026190445,1e-24,1e-24
1071.17,13.5226,10.801940379226103,-3.443399026190445,1e-24,1e-24
1078.86,13.4558,10.801940379226103,-3.443399026190445,1e-24,1e-24
1086.58,13.3889,10.801940379226103,-3.443399026190445,1e-24,1e-24
1094.32,13.3217,10.801940379226103,-3.443399026190445,1e-24,1e-24
1102.07,13.2545,10.801940379226103,-3.443399026190445,1e-24,1e-24
1109.85,13.187,10.801940379226103,-3.443399026190445,1e-24,1e-24
1117.64,13.1194,10.801940379226103,-3.443399026190445,1e-24,1e-24
1125.46,13.0516,10.801940379226103,-3.443399026190445,1e-24,1e-24
1133.29,12.9836,10.801940379226103,-3.443399026190445,1e-24,1e-24
1141.15,12.9154,10.801940379226103,-3.443399026190445,1e-24,1e-24
1149.02,12.8471,10.801940379226103,-3.443399026190445,1e-24,1e-24
1156.92,12.7786,10.801940379226103,-3.443399026190445,1e-24,1e-24
1164.83,12.7099,10.801940379226103,-3.443399026190445,1e-24,1e-24
1172.76,12.6411,10.801940379226103,-3.443399026190445,1e-24,1e-24
1180.72,12.572,10.801940379226103,-3.443399026190445,1e-24,1e-24
1188.69,12.5028,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1196.68,12.4335,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1204.7,12.3639,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1212.73,12.2942,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1220.79,12.2243,10.801940379226103,-3.443399026190445,1e-24,1e-24
1228.86,12.1542,10.801940379226103,-3.443399026190445,1e-24,1e-24
1236.95,12.0839,10.801940379226103,-3.443399026190445,1e-24,1e-24
1245.07,12.0135,10.801940379226103,-3.443399026190445,1e-24,1e-24
1253.21,11.9428,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1261.36,11.872,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1269.54,11.8011,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1277.74,11.7299,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1285.95,11.6585,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1294.19,11.587,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1302.45,11.5153,10.801940379226103,-3.443399026190445,1e-24,1e-24
1310.73,11.4434,10.801940379226103,-3.443399026190445,1e-24,1e-24
1319.03,11.3713,10.801940379226103,-3.443399026190445,1e-24,1e-24
1327.35,11.2991,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1335.7,11.2266,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1344.06,11.154,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1352.44,11.0812,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1360.85,11.0082,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1369.28,10.935,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1377.73,10.8616,10.801940379226103,-3.443399026190445,1e-24,1e-24
1386.19,10.7881,10.801940379226103,-3.443399026190445,1e-24,1e-24
1394.69,10.7143,10.801940379226103,-3.443399026190445,1e-24,1e-24
1403.2,10.6404,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1411.73,10.5663,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1420.29,10.492,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1428.86,10.4175,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1437.46,10.3428,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1446.08,10.2679,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1454.72,10.1928,10.801940379226103,-3.443399026190445,1e-24,1e-24
1463.39,10.1175,10.801940379226103,-3.443399026190445,1e-24,1e-24
1472.07,10.0421,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1480.78,9.96644,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1489.51,9.8906,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1498.26,9.81457,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1507.03,9.73834,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1515.83,9.66192,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1524.64,9.5853,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1533.48,9.50848,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1542.34,9.43147,10.801940379226103,-3.443399026190445,1e-24,1e-24
1551.23,9.35427,10.801940379226103,-3.443399026190445,1e-24,1e-24
1560.13,9.27687,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1569.06,9.19927,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1578.01,9.12147,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1586.99,9.04347,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1595.98,8.96527,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1605.0,8.88688,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1614.04,8.80828,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1623.11,8.72949,10.801940379226103,-3.443399026190445,1e-24,1e-24
1632.2,8.65049,10.801940379226103,-3.443399026190445,1e-24,1e-24
1641.31,8.57129,10.801940379226103,-3.443399026190445,1e-24,1e-24
1650.44,8.49189,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1659.59,8.41229,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1668.77,8.33248,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1677.98,8.25247,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1687.2,8.17226,10.801940379226103,-3.443399026190445,1e-24,1e-24
1696.45,8.09184,10.801940379226103,-3.443399026190445,1e-24,1e-24
1705.72,8.01122,10.801940379226103,-3.443399026190445,1e-24,1e-24
1715.02,7.93039,10.801940379226103,-3.443399026190445,1e-24,1e-24
1724.34,7.84935,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1733.68,7.76811,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1743.04,7.68665,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1752.43,7.60499,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1761.85,7.52313,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1771.28,7.44105,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1780.74,7.35877,10.801940379226103,-3.443399026190445,1e-24,1e-24
1790.23,7.27627,10.801940379226103,-3.443399026190445,1e-24,1e-24
1799.73,7.19357,10.801940379226103,-3.443399026190445,1e-24,1e-24
1809.27,7.11065,10.801940379226103,-3.443399026190445,1e-24,1e-24
1818.82,7.02752,10.801940379226103,-3.443399026190445,1e-24,1e-24
1828.4,6.94418,10.801940379226103,-3.443399026190445,1e-24,1e-24
1838.01,6.86062,10.801940379226103,-3.443399026190445,1e-24,1e-24
1847.63,6.77685,10.801940379226103,-3.443399026190445,1e-24,1e-24
1857.29,6.69287,10.801940379226103,-3.443399026190445,1e-24,1e-24
1866.96,6.60868,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1876.66,6.52427,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1886.39,6.43964,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1896.14,6.3548,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1905.92,6.26974,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1915.71,6.18446,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1925.54,6.09897,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1935.39,6.01325,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1945.26,5.92732,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1955.16,5.84117,10.80194041016366,-3.4433989310964517,1e-24,1e-24
1965.08,5.7548,10.801940379226103,-3.443399026190445,1e-24,1e-24
1975.03,5.6682,10.801940379226103,-3.443399026190445,1e-24,1e-24
1985.01,5.58137,10.801940379226103,-3.443399026190445,1e-24,1e-24
1995.0,5.49437,10.801940379226103,-3.443399026190445,1e-24,1e-24
2005.0,5.40756,10.801940379226103,-3.443399026190445,1e-24,1e-24
2018.56,5.29004,10.801940379226103,-3.443399026190445,1e-24,1e-24
2041.8,5.08833,10.801940379226103,-3.443399026190445,1e-24,1e-24
2081.59,4.74169,10.801940379226103,-3.443399026190445,1e-24,1e-24
2149.73,4.14791,10.801940379226103,-3.443399026190445,1e-24,1e-24
2266.33,3.13176,10.801940379226103,-3.443399026190445,1e-24,1e-24
2465.65,1.39358,10.801940379226103,-3.443399026190445,1e-24,1e-24
2805.8,-1.57454,10.801940379226103,-3.443399026190445,1e-24,1e-24
3384.56,-6.63417,10.801940379226103,-3.443399026190445,1e-24,1e-24
4364.2,-15.2236,10.801940379226103,-3.443399026190445,1e-24,1e-24
6007.39,-29.7006,10.801940379226103,-3.443399026190445,1e-24,1e-24
8718.86,-53.7776,10.801940379226103,-3.443399026190445,1e-24,1e-24
13201.2,-94.092,10.801940379226103,-3.443399026190445,1.04689e-20,1.00197e-22
21000.0,-165.724,10.801940379226103,-3.443399026190445,3.19598e-11,5.0724e-13
21010.0,-165.724,10.801940379226103,-3.443399026190445,3.19598e-11,5.0724e-13
