Altitude,Temperature,u,v,k,eps
153.0,19.6393,10.494774417404306,-0.009451661023685934,0.159394,0.000214551
158.387,19.5874,10.517237720412306,-0.018862193313138376,0.157918,0.00020549
163.788,19.5353,10.53890310374443,-0.02821169945368803,0.156462,0.000197032
169.203,19.4831,10.55976955585613,-0.037510128152669124,0.155026,0.000189119
174.632,19.4307,10.579937575365305,-0.04675764614819403,0.153608,0.000181701
180.074,19.3782,10.599506649345301,-0.05596436888570913,0.152208,0.000174736
185.529,19.3256,10.618378302267311,-0.06511023221243248,0.150824,0.000168184
190.999,19.2729,10.636651009660147,-0.07421530028114645,0.149458,0.00016201
196.482,19.22,10.654424663214964,-0.08328570905436307,0.148107,0.000156183
201.979,19.167,10.67160078740297,-0.09230139437930092,0.146771,0.000150677
207.49,19.1138,10.688278666988595,-0.10127446144287387,0.14545,0.000145466
213.014,19.0606,10.704458504280751,-0.11020292050361444,0.144143,0.000140528
218.553,19.0072,10.720239786352789,-0.1190968870069699,0.14285,0.000135843
224.105,18.9536,10.735523228440265,-0.12794425576602617,0.141569,0.000131393
229.672,18.8999,10.750408519925438,-0.13675315248476294,0.140302,0.000127161
235.252,18.8461,10.76479607258051,-0.14551445658846726,0.139047,0.000123133
240.847,18.7922,10.77888526516999,-0.15424441948509837,0.137803,0.000119295
246.456,18.7381,10.792576408311621,-0.1629349154706766,0.136571,0.000115634
252.078,18.6838,10.805869805468769,-0.1715829599330015,0.135351,0.00011214
257.715,18.6295,10.818864842560323,-0.1801996631882531,0.134141,0.000108801
263.366,18.575,10.831462133667397,-0.18877391492025156,0.132941,0.000105608
269.031,18.5204,10.843761267017788,-0.19731483570370983,0.131751,0.000102552
274.711,18.4656,10.855762343765951,-0.20582143066789424,0.130571,9.96259e-05
280.405,18.4107,10.867465363911888,-0.21429369981280466,0.129401,9.68213e-05
286.113,18.3556,10.878870226301142,-0.22273263800917523,0.128239,9.41315e-05
291.835,18.3004,10.88997723439708,-0.23113526064480522,0.127086,9.15499e-05
297.572,18.2451,10.900885672964138,-0.23951367290660774,0.125942,8.90703e-05
303.323,18.1896,10.911396669010074,-0.24784664903295686,0.124806,8.6687e-05
309.089,18.134,10.921808683754934,-0.25616453536019185,0.123678,8.43946e-05
314.869,18.0783,10.93182335713313,-0.2644359906812393,0.122557,8.21883e-05
320.664,18.0224,10.941739150364702,-0.27269136133243954,0.121444,8.00633e-05
326.474,17.9664,10.951356988148502,-0.28091141129363245,0.120338,7.80154e-05
332.298,17.9102,10.96067707279344,-0.28909415082335127,0.119239,7.60407e-05
338.136,17.8539,10.969898277291753,-0.29726080568322255,0.118147,7.41353e-05
343.99,17.7975,10.97882162749675,-0.30539114498235337,0.117061,7.22959e-05
349.858,17.7409,10.987646097555123,-0.3135053996116364,0.115983,7.05192e-05
355.741,17.6842,10.99617291562909,-0.32158134893871215,0.114911,6.88022e-05
361.638,17.6273,11.004501366483087,-0.32963109815049346,0.113846,6.7142e-05
367.551,17.5703,11.012631551271566,-0.33765365237624734,0.112788,6.5536e-05
373.478,17.5131,11.02066295706788,-0.3456591270614203,0.111735,6.39816e-05
379.42,17.4558,11.028396710879784,-0.3536262964443854,0.11069,6.24765e-05
385.378,17.3983,11.036031685699522,-0.3615763862867697,0.10965,6.10185e-05
391.35,17.3407,11.043468495608199,-0.36949828627239323,0.108617,5.96056e-05
397.337,17.283,11.050707039451359,-0.3773929912719886,0.107589,5.82357e-05
403.339,17.2251,11.05784700661126,-0.38526862698953657,0.106568,5.6907e-05
409.357,17.1671,11.064788707705647,-0.39311706772105665,0.105553,5.56178e-05
415.389,17.1089,11.071631832116777,-0.400946439170529,0.104543,5.43664e-05
421.437,17.0506,11.078177304543495,-0.40873750531779357,0.103539,5.31513e-05
427.5,16.9921,11.084723687360306,-0.4165196176284567,0.102541,5.19709e-05
433.578,16.9335,11.09097251934716,-0.42426242976617895,0.101549,5.0824e-05
439.671,16.8747,11.097222261724106,-0.43199628806729956,0.100562,4.97092e-05
445.78,16.8158,11.103174352116643,-0.4396918410662128,0.09958,4.86251e-05
451.904,16.7568,11.109127454053723,-0.44737744535779106,0.0986038,4.75707e-05
458.044,16.6976,11.11488259338865,-0.4550328700511414,0.0976329,4.65449e-05
464.199,16.6382,11.120539156040323,-0.4626692254624438,0.0966673,4.55464e-05
470.369,16.5787,11.12599775608984,-0.47027540127551815,0.0957068,4.45744e-05
476.555,16.519,11.131357880610555,-0.477861512935811,0.0947514,4.36278e-05
482.757,16.4592,11.136519941374663,-0.48541843986860933,0.0938011,4.27057e-05
488.974,16.3993,11.141683215992225,-0.49296342835260587,0.0928557,4.18073e-05
495.207,16.3392,11.146648426853181,-0.5004792321091082,0.0919152,4.09316e-05
501.456,16.2789,11.15151536449424,-0.5079729819713616,0.0909795,4.0078e-05
507.72,16.2185,11.15618433953315,-0.5154365522353873,0.0900486,3.92456e-05
514.0,16.1579,11.160854427271056,-0.5228891789213445,0.0891224,3.84337e-05
520.296,16.0972,11.165326754715723,-0.530309636267607,0.0882008,3.76417e-05
526.607,16.0364,11.169700707786038,-0.5377090345903545,0.0872839,3.68688e-05
532.935,15.9753,11.173976387636458,-0.5450863790188535,0.0863714,3.61144e-05
539.278,15.9142,11.178153693112531,-0.5524426644238376,0.0854634,3.53779e-05
545.638,15.8528,11.182133238295359,-0.5597667804891266,0.0845598,3.46587e-05
552.013,15.7913,11.186114098486096,-0.5670779632348806,0.0836605,3.39563e-05
558.405,15.7297,11.189897097229133,-0.574357971511673,0.0827655,3.32702e-05
564.812,15.6679,11.193681512134535,-0.5816240515981966,0.0818748,3.25997e-05
571.236,15.606,11.197268166746696,-0.5888579623450253,0.0809882,3.19445e-05
577.676,15.5439,11.200756649293412,-0.596068824326872,0.0801057,3.13041e-05
584.132,15.4816,11.204146959774691,-0.6032566375437369,0.0792274,3.0678e-05
590.604,15.4192,11.20753868641833,-0.610430522570333,0.078353,3.00657e-05
597.092,15.3566,11.210732753923184,-0.6175712433865007,0.0774826,2.9467e-05
603.597,15.2939,11.213828750517047,-0.6246879205669529,0.0766161,2.88812e-05
610.119,15.231,11.21682667619993,-0.6317805541116898,0.0757535,2.83082e-05
616.656,15.1679,11.219726530971824,-0.6388491440207116,0.0748947,2.77475e-05
623.21,15.1047,11.222627903060534,-0.6459028108687306,0.0740396,2.71987e-05
629.781,15.0414,11.225331717164913,-0.6529223186355881,0.0731883,2.66615e-05
636.368,14.9779,11.227937561512757,-0.6599167878959966,0.0723406,2.61356e-05
642.972,14.9142,11.230544923177419,-0.6668963340954029,0.0714965,2.56207e-05
649.592,14.8503,11.232954828012202,-0.6738407263429137,0.0706561,2.51164e-05
656.229,14.7863,11.235366351318259,-0.680769200658689,0.0698191,2.46226e-05
662.883,14.7222,11.237580417794431,-0.6876625210225685,0.0689856,2.41387e-05
669.553,14.6578,11.23979610274188,-0.6945399234547126,0.0681555,2.36647e-05
676.24,14.5933,11.241914020241705,-0.7013902976389408,0.0673288,2.32003e-05
682.944,14.5287,11.24393406913945,-0.7082146384459864,0.0665055,2.27451e-05
689.665,14.4639,11.24585624943512,-0.71501294587585,0.0656854,2.2299e-05
696.403,14.3989,11.247680662283168,-0.7217842250577977,0.0648686,2.18617e-05
703.158,14.3337,11.249506794756941,-0.7285385914372761,0.064055,2.1433e-05
709.93,14.2684,11.251135773864199,-0.7352548192526587,0.0632445,2.10126e-05
716.718,14.203,11.252766472597182,-0.7419541342655721,0.0624371,2.06004e-05
723.524,14.1373,11.254299403882543,-0.7486264210305696,0.0616328,2.01961e-05
730.347,14.0715,11.255734770029191,-0.7552696898061845,0.0608315,1.97996e-05
737.187,14.0056,11.25707246988267,-0.7618849354631502,0.0600332,1.94106e-05
744.045,13.9394,11.258312503442982,-0.7684721580014662,0.0592378,1.9029e-05
750.919,13.8731,11.259554458937929,-0.7750404779958463,0.0584453,1.86546e-05
757.811,13.8067,11.260698849294162,-0.7815797800008436,0.0576557,1.82872e-05
764.721,13.7401,11.261745674511682,-0.7880900640164581,0.0568688,1.79266e-05
771.647,13.6733,11.262694934590487,-0.7945713300426898,0.0560847,1.75727e-05
778.591,13.6063,11.263546730685032,-0.801022583208805,0.0553032,1.72254e-05
785.553,13.5392,11.264400549868668,-0.8074539389602509,0.0545245,1.68844e-05
792.532,13.4718,11.265057316840243,-0.8138461612768674,0.0537483,1.65496e-05
799.529,13.4044,11.265716208055363,-0.8202174913080807,0.0529747,1.62209e-05
806.543,13.3367,11.266377223514024,-0.8265679290538909,0.0522036,1.58981e-05
813.575,13.2689,11.26684128791508,-0.832878238494138,0.0514349,1.55812e-05
820.624,13.2009,11.267307577714131,-0.8391666607782488,0.0506687,1.52699e-05
827.692,13.1328,11.267676403528926,-0.8454250702022432,0.0499048,1.49642e-05
834.777,13.0644,11.26794796766837,-0.8516514770246543,0.0491432,1.4664e-05
841.88,12.9959,11.268122270132464,-0.8578458812454822,0.0483839,1.4369e-05
849.001,12.9273,11.2682986968401,-0.8640193931809069,0.0476268,1.40792e-05
856.14,12.8584,11.268377963026843,-0.8701599076440151,0.0468718,1.37946e-05
863.296,12.7894,11.268359967538235,-0.8762684195055399,0.0461189,1.35149e-05
870.471,12.7202,11.268344197447624,-0.882355044210928,0.045368,1.32401e-05
877.664,12.6509,11.26813177976277,-0.888398555998553,0.044619,1.297e-05
884.875,12.5813,11.26792168863037,-0.8944191857593076,0.043872,1.27047e-05
892.104,12.5116,11.26771392405042,-0.9004169334931925,0.0431267,1.2444e-05
899.351,12.4417,11.267309511876228,-0.9063715683093138,0.0423833,1.21877e-05
906.616,12.3716,11.266907527408941,-0.9123023262278315,0.0416415,1.19359e-05
913.9,12.3014,11.266408382420764,-0.9182000866740329,0.0409013,1.16884e-05
921.202,12.231,11.265812178066142,-0.9240638547771838,0.0401626,1.14451e-05
928.523,12.1604,11.265218401418426,-0.929903745982731,0.0394254,1.1206e-05
935.862,12.0896,11.264527565404268,-0.9357096448452279,0.0386895,1.0971e-05
943.219,12.0187,11.263739568869218,-0.9414825462354083,0.0379549,1.074e-05
950.595,11.9475,11.26285461412218,-0.9472204604118052,0.0372214,1.05129e-05
957.989,11.8762,11.261972087082048,-0.952934497690598,0.036489,1.02897e-05
965.402,11.8047,11.260992500675476,-0.958614542626341,0.0357575,1.00704e-05
972.834,11.7331,11.259915854902463,-0.9642605952190337,0.0350268,9.85474e-06
980.284,11.6612,11.258742149763005,-0.9698726554686763,0.0342968,9.6428e-06
987.753,11.5892,11.257570973484915,-0.9754598439499819,0.0335674,9.43447e-06
995.241,11.517,11.256302636685927,-0.9810140349589705,0.0328383,9.22971e-06
1002.75,11.4446,11.254937139366042,-0.9865352284956427,0.0321096,9.02844e-06
1010.27,11.372,11.253474582679715,-0.9920224296892645,0.0313809,8.83063e-06
1017.82,11.2992,11.252014352545842,-0.9974867488560161,0.0306522,8.63622e-06
1025.38,11.2263,11.250456961891075,-1.0029180705504512,0.0299232,8.44515e-06
1032.96,11.1532,11.248802309560958,-1.008317389643303,0.0291937,8.25737e-06
1040.57,11.0799,11.247050395555489,-1.0136847061345715,0.0284635,8.07283e-06
1048.19,11.0064,11.24520121987467,-1.0190200200242567,0.0277324,7.89148e-06
1055.83,10.9327,11.243353966128486,-1.0243364313700063,0.0270002,7.71326e-06
1063.49,10.8588,11.2414093495525,-1.0296218349849056,0.0262665,7.53813e-06
1071.17,10.7848,11.23926747845554,-1.0348700949064427,0.0255311,7.36603e-06
1078.86,10.7106,11.237127529293216,-1.0400994522840434,0.0247937,7.1969e-06
1086.58,10.6361,11.234889660951586,-1.0453032737198285,0.024054,7.03069e-06
1094.32,10.5615,11.232553812737981,-1.0504821561362383,0.0233115,6.86731e-06
1102.07,10.4867,11.230119812689827,-1.0556377908135195,0.022566,6.70671e-06
1109.85,10.4118,11.227587448382769,-1.0607722669802124,0.021817,6.5488e-06
1117.64,10.3366,11.224956507392454,-1.0658876738648575,0.0210642,6.39348e-06
1125.46,10.2612,11.222226736832743,-1.0709864986442883,0.020307,6.24063e-06
1133.29,10.1857,11.219298376513262,-1.0760613120240385,0.0195449,6.09013e-06
1141.15,10.11,11.216270599928553,-1.081125313548829,0.0187776,5.94183e-06
1149.02,10.034,11.213143032807128,-1.086182184240373,0.0180045,5.79551e-06
1156.92,9.95794,11.209815793573275,-1.0912256886490852,0.0172249,5.65097e-06
1164.83,9.88164,11.20638791410529,-1.0962704191387125,0.0164385,5.50791e-06
1172.76,9.80515,11.202759401557557,-1.1013112346174754,0.0156446,5.36598e-06
1180.72,9.72847,11.198830202391779,-1.1063435909160353,0.0148426,5.22474e-06
1188.69,9.65161,11.194798653481593,-1.1113939866109066,0.0140322,5.08363e-06
1196.68,9.57456,11.19046509283001,-1.1164489559321829,0.0132126,4.94198e-06
1204.7,9.49732,11.18592826908286,-1.1215258768816658,0.0123836,4.79889e-06
1212.73,9.41988,11.180988388742366,-1.1266125770214033,0.0115449,4.6533e-06
1220.79,9.34227,11.175744097276818,-1.1317274491213445,0.0106963,4.50377e-06
1228.86,9.26447,11.170095107481126,-1.1368682471635447,0.00983807,4.34847e-06
1236.95,9.18649,11.163841714873437,-1.1420219232238062,0.00897069,4.18518e-06
1245.07,9.10832,11.157082902777917,-1.1472035472038289,0.00809543,4.01087e-06
1253.21,9.02997,11.149520236274677,-1.152382514100882,0.00721432,3.82181e-06
1261.36,8.95145,11.141055307608399,-1.1575380931987929,0.00633068,3.61324e-06
1269.54,8.87275,11.131492288535918,-1.1626191131268564,0.00544999,3.37906e-06
1277.74,8.79388,11.120440432961,-1.1675142773070626,0.00458014,3.11237e-06
1285.95,8.71485,11.107516814026743,-1.172035385653703,0.00373354,2.80514e-06
1294.19,8.63566,11.092254777666893,-1.1758291217753454,0.00292875,2.45e-06
1302.45,8.5563,11.073720671823814,-1.1781922354496202,0.00219028,2.04604e-06
1310.73,8.47681,11.051434164681632,-1.177917345996434,0.0015487,1.60434e-06
1319.03,8.39718,11.025396618490722,-1.1730138810372308,0.00103144,1.15878e-06
1327.35,8.31742,10.997277277055673,-1.1609047735548725,0.000643802,7.62026e-07
1335.7,8.23756,10.971058126938754,-1.1390042561375497,0.000354885,4.41222e-07
1344.06,8.1576,10.954734177062917,-1.1057899006114587,0.000161003,2.10381e-07
1352.44,8.07756,10.968793654864445,-1.0604398167518796,4.59928e-06,1.23119e-08
1360.85,7.99748,10.983945978769503,-1.0755196905018878,2.46095e-08,2.85576e-11
1369.28,7.91737,10.945245080276276,-1.0943264873005696,5.90527e-08,7.70025e-11
1377.73,7.83727,10.901098024442845,-1.1034275577674748,1.62414e-11,1.9667e-14
1386.19,7.75722,10.900178867462822,-1.1035703332782385,2.36248e-15,2.61382e-18
1394.69,7.67727,10.900178766308368,-1.103571328148972,3.19991e-19,3.53155e-22
1403.2,7.59746,10.900178763273734,-1.103571357995094,1e-24,1e-24
1411.73,7.51788,10.900178761250645,-1.1035713778925087,1e-24,1e-24
1420.29,7.4386,10.9001787602391,-1.1035713878412161,1e-24,1e-24
1428.86,7.3597,10.900178759227556,-1.1035713977899235,1e-24,1e-24
1437.46,7.28127,10.9001787602391,-1.1035713878412161,1e-24,1e-24
1446.08,7.20352,10.900178763273734,-1.103571357995094,1e-24,1e-24
1454.72,7.12653,10.900178766308368,-1.103571328148972,1e-24,1e-24
1463.39,7.05047,10.900178768331457,-1.1035713082515575,1e-24,1e-24
1472.07,6.97556,10.900178766308368,-1.103571328148972,1e-24,1e-24
1480.78,6.90211,10.900178763273734,-1.103571357995094,1e-24,1e-24
1489.51,6.8303,10.9001787602391,-1.1035713878412161,1e-24,1e-24
1498.26,6.76042,10.900178759227556,-1.1035713977899235,1e-24,1e-24
1507.03,6.6929,10.900178758216011,-1.1035714077386307,1e-24,1e-24
1515.83,6.6282,10.9001787602391,-1.1035713878412161,1e-24,1e-24
1524.64,6.56663,10.90017876226219,-1.1035713679438015,1e-24,1e-24
1533.48,6.50862,10.900178766308368,-1.103571328148972,1e-24,1e-24
1542.34,6.45471,10.900178768331457,-1.1035713082515575,1e-24,1e-24
1551.23,6.40568,10.900178766308368,-1.103571328148972,1e-24,1e-24
1560.13,6.36172,10.90017876226219,-1.1035713679438015,1e-24,1e-24
1569.06,6.3233,10.9001787602391,-1.1035713878412161,1e-24,1e-24
1578.01,6.29078,10.900178759227556,-1.1035713977899235,1e-24,1e-24
1586.99,6.26464,10.900178759227556,-1.1035713977899235,1e-24,1e-24
1595.98,6.24498,10.900178761250645,-1.1035713778925087,1e-24,1e-24
1605.0,6.23149,10.900178764285279,-1.1035713480463867,1e-24,1e-24
1614.04,6.22381,10.900178767319913,-1.1035713182002647,1e-24,1e-24
1623.11,6.22133,10.900178768331457,-1.1035713082515575,1e-24,1e-24
1632.2,6.22326,10.900178765296824,-1.1035713380976795,1e-24,1e-24
1641.31,6.22841,10.90017876226219,-1.1035713679438015,1e-24,1e-24
1650.44,6.2353,10.9001787602391,-1.1035713878412161,1e-24,1e-24
1659.59,6.24248,10.900178759227556,-1.1035713977899235,1e-24,1e-24
1668.77,6.24848,10.900178759227556,-1.1035713977899235,1e-24,1e-24
1677.98,6.25191,10.9001787602391,-1.1035713878412161,1e-24,1e-24
1687.2,6.25142,10.900178763273734,-1.103571357995094,1e-24,1e-24
1696.45,6.24589,10.900178765296824,-1.1035713380976795,1e-24,1e-24
1705.72,6.23469,10.900178768331457,-1.1035713082515575,1e-24,1e-24
1715.02,6.21734,10.900178769343002,-1.10357129830285,1e-24,1e-24
1724.34,6.19362,10.900178766308368,-1.103571328148972,1e-24,1e-24
1733.68,6.16354,10.900178765296824,-1.1035713380976795,1e-24,1e-24
1743.04,6.12728,10.900178764285279,-1.1035713480463867,1e-24,1e-24
1752.43,6.08514,10.900178764285279,-1.1035713480463867,1e-24,1e-24
1761.85,6.03744,10.900178765296824,-1.1035713380976795,1e-24,1e-24
1771.28,5.98481,10.900178767319913,-1.1035713182002647,1e-24,1e-24
1780.74,5.92775,10.900178769343002,-1.10357129830285,1e-24,1e-24
1790.23,5.86674,10.900178768331457,-1.1035713082515575,1e-24,1e-24
1799.73,5.80226,10.900178766308368,-1.103571328148972,1e-24,1e-24
1809.27,5.73472,10.900178765296824,-1.1035713380976795,1e-24,1e-24
1818.82,5.66453,10.900178764285279,-1.1035713480463867,1e-24,1e-24
1828.4,5.59203,10.900178765296824,-1.1035713380976795,1e-24,1e-24
1838.01,5.51755,10.900178766308368,-1.103571328148972,1e-24,1e-24
1847.63,5.44135,10.900178767319913,-1.1035713182002647,1e-24,1e-24
1857.29,5.36365,10.900178768331457,-1.1035713082515575,1e-24,1e-24
1866.96,5.28468,10.900178767319913,-1.1035713182002647,1e-24,1e-24
1876.66,5.2046,10.900178765296824,-1.1035713380976795,1e-24,1e-24
1886.39,5.12356,10.900178763273734,-1.103571357995094,1e-24,1e-24
1896.14,5.04169,10.900178761250645,-1.1035713778925087,1e-24,1e-24
1905.92,4.95909,10.900178759227556,-1.1035713977899235,1e-24,1e-24
1915.71,4.87584,10.900178759227556,-1.1035713977899235,1e-24,1e-24
1925.54,4.79202,10.900178759227556,-1.1035713977899235,1e-24,1e-24
1935.39,4.70769,10.900178759227556,-1.1035713977899235,1e-24,1e-24
1945.26,4.6229,10.900178761250645,-1.1035713778925087,1e-24,1e-24
1955.16,4.53768,10.900178764285279,-1.1035713480463867,1e-24,1e-24
1965.08,4.45208,10.900178767319913,-1.1035713182002647,1e-24,1e-24
1975.03,4.36611,10.900178768331457,-1.1035713082515575,1e-24,1e-24
1985.01,4.2798,10.900178768331457,-1.1035713082515575,1e-24,1e-24
1995.0,4.19322,10.900178767319913,-1.1035713182002647,1e-24,1e-24
2005.0,4.10666,10.900178767319913,-1.1035713182002647,1e-24,1e-24
2018.56,3.98932,10.900178769343002,-1.10357129830285,1e-24,1e-24
2041.8,3.78791,10.900178770354545,-1.1035712883541426,1e-24,1e-24
2081.59,3.44177,10.900178770354545,-1.1035712883541426,1e-24,1e-24
2149.73,2.8485,10.900178770354545,-1.1035712883541426,1e-24,1e-24
2266.33,1.83241,10.900178770354545,-1.1035712883541426,1e-24,1e-24
2465.65,0.0941409,10.900178770354545,-1.1035712883541426,1e-24,1e-24
2805.8,-2.87415,10.900178770354545,-1.1035712883541426,1e-24,1e-24
3384.56,-7.93411,10.900178770354545,-1.1035712883541426,1e-24,1e-24
4364.2,-16.5242,10.900178770354545,-1.1035712883541426,1e-24,1e-24
6007.39,-31.0027,10.900178770354545,-1.1035712883541426,1e-24,1e-24
8718.86,-55.0828,10.900178770354545,-1.1035712883541426,1e-24,1e-24
13201.2,-95.4045,10.900178770354545,-1.1035712883541426,6.09547e-21,5.0383e-23
21000.0,-167.055,10.900178774400723,-1.1035712485593134,3.25253e-11,5.16246e-13
21010.0,-167.055,10.900178774400723,-1.1035712485593134,3.25253e-11,5.16246e-13
