Altitude,Temperature,u,v,k,eps
1302.45,10.8487,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1310.73,10.7759,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1319.03,10.7029,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1327.35,10.6298,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1335.7,10.5564,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1344.06,10.4828,8.118770165212254,-0.7211293921189811,1e-24,1e-24
1352.44,10.4091,8.118770165212254,-0.7211293921189811,1e-24,1e-24
1360.85,10.3351,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1369.28,10.261,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1377.73,10.1866,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1386.19,10.1121,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1394.69,10.0373,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1403.2,9.96242,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1411.73,9.88731,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1420.29,9.812,8.118770165212254,-0.7211293921189811,1e-24,1e-24
1428.86,9.73649,8.118770165212254,-0.7211293921189811,1e-24,1e-24
1437.46,9.66079,8.118770165212254,-0.7211293921189811,1e-24,1e-24
1446.08,9.5849,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1454.72,9.50881,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1463.39,9.43252,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1472.07,9.35605,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1480.78,9.27937,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1489.51,9.2025,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1498.26,9.12543,8.118770165212254,-0.7211293921189811,1e-24,1e-24
1507.03,9.04817,8.118770165212254,-0.7211293921189811,1e-24,1e-24
1515.83,8.97071,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1524.64,8.89305,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1533.48,8.81519,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1542.34,8.73714,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1551.23,8.65888,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1560.13,8.58043,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1569.06,8.50177,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1578.01,8.42292,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1586.99,8.34386,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1595.98,8.2646,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1605.0,8.18514,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1614.04,8.10548,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1623.11,8.02561,8.118770146866655,-0.7211295912758012,1e-24,1e-24
1632.2,7.94554,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1641.31,7.86526,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1650.44,7.78478,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1659.59,7.7041,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1668.77,7.62321,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1677.98,7.54211,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1687.2,7.4608,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1696.45,7.37929,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1705.72,7.29757,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1715.02,7.21564,8.118770146866655,-0.7211295912758012,1e-24,1e-24
1724.34,7.1335,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1733.68,7.05115,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1743.04,6.96859,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1752.43,6.88582,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1761.85,6.80285,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1771.28,6.71965,8.118770146866655,-0.7211295912758012,1e-24,1e-24
1780.74,6.63625,8.118770146866655,-0.7211295912758012,1e-24,1e-24
1790.23,6.55263,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1799.73,6.4688,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1809.27,6.38476,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1818.82,6.3005,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1828.4,6.21602,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1838.01,6.13133,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1847.63,6.04642,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1857.29,5.9613,8.118770146866655,-0.7211295912758012,1e-24,1e-24
1866.96,5.87596,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1876.66,5.7904,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1886.39,5.70462,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1896.14,5.61862,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1905.92,5.53241,8.118770165212254,-0.7211293921189811,1e-24,1e-24
1915.71,5.44597,8.118770165212254,-0.7211293921189811,1e-24,1e-24
1925.54,5.35931,8.118770165212254,-0.7211293921189811,1e-24,1e-24
1935.39,5.27243,8.118770165212254,-0.7211293921189811,1e-24,1e-24
1945.26,5.18533,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1955.16,5.09801,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1965.08,5.01046,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1975.03,4.92269,8.118770146866655,-0.7211295912758012,1e-24,1e-24
1985.01,4.83468,8.118770156039455,-0.7211294916973912,1e-24,1e-24
1995.0,4.7465,8.118770156039455,-0.7211294916973912,1e-24,1e-24
2005.0,4.6585,8.118770156039455,-0.7211294916973912,1e-24,1e-24
2018.56,4.53937,8.118770146866655,-0.7211295912758012,1e-24,1e-24
2041.8,4.3349,8.118770146866655,-0.7211295912758012,1e-24,1e-24
2081.59,3.98355,8.118770146866655,-0.7211295912758012,1e-24,1e-24
2149.73,3.38169,8.118770146866655,-0.7211295912758012,1e-24,1e-24
2266.33,2.35173,8.118770146866655,-0.7211295912758012,1e-24,1e-24
2465.65,0.58991,8.118770146866655,-0.7211295912758012,1e-24,1e-24
2805.8,-2.41859,8.118770146866655,-0.7211295912758012,1e-24,1e-24
3384.56,-7.54704,8.118770146866655,-0.7211295912758012,1e-24,1e-24
4364.2,-16.2533,8.118770146866655,-0.7211295912758012,1e-24,1e-24
6007.39,-30.9273,8.118770146866655,-0.7211295912758012,1e-24,1e-24
8718.86,-55.3319,8.118770146866655,-0.7211295912758012,1e-24,1e-24
13201.2,-96.1949,8.118770146866655,-0.7211295912758012,7.15912e-21,5.56816e-23
21000.0,-168.802,8.118770146866655,-0.7211295912758012,3.30167e-11,5.21042e-13
21010.0,-168.802,8.118770146866655,-0.7211295912758012,3.30167e-11,5.21042e-13
